REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
501259,ARBOR FOREST PRODUCTS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,57452655.0,0.0,0.0,0.0,3434419.0,2470035.0,1436462.0,69410.0,2441951.0,-428829.0,2013122.0,2000000.0,13122.0,7725844,0.0,7725844.0,27690702.0,12115802.0,14079030.0,340.0,1495530.0,0.0,0.0,35416546.0,13108596.0,7061325.0,727645,1994177.0,3325449.0,1807963.0,0.0,2839015,15219966.0,20196580,14582106.0,30000.0,20196580,20166580.0,0.0,20196580.0,0.0,0,0.0,3259523.0,22307950,107.0,1,4.2503710230000005,2.112407919,3.939942214,14.05690964,57.02583194,44.8610012,76.97238239,27690700.93,10.94655045,6.894943962,0.649050285,24.50544714,12.09091341,0.7535912515881402,3906497.0,3.2607550392085187,0.4940777454695892,0.0005187067084407383,0.3639948429753708,0.796187586752822,1.605976157302296
526758,ROSEWOOD MANUFACTURING COMPANY (GATESHEAD) LIMITED(THE),16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,8828891.0,0.0,4425903.0,4402988.0,2482698.0,545940.0,147710.0,55271.0,490706.0,-108988.0,381718.0,170000.0,211718.0,2557582,0.0,2557582.0,2439379.0,1572575.0,609846.0,45223.0,211735.0,80917.0,0.0,4996961.0,2584386.0,828562.0,120021,27720.0,1608083.0,29431.0,0.0,893433,3357798.0,1639163,-145007.0,100.0,1639163,1639063.0,0.0,1639163.0,628240.0,136946,-56029.0,0.0,2412575,90.0,1,5.5579573920000005,0.943891122,-60.88596413,54.50543967,32.80319778,34.25403372,65.01268109,2439378.764,20.33951276,9.82008865,1.57664979,6.907390747000001,29.93637607,2.0484832807963578,693650.0,2.5246648773535467,-0.03482284532538877,0.059317092929082285,0.4580874255372415,0.2928996324376868,1.749183571774925
543509,E.O.BURTON & COMPANY LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/02/2013,31/01/2014,2014,52,12,N,1,2021766.0,0.0,1655850.0,365916.0,0.0,-39723.0,20154.0,0.0,5277.0,-4387.0,890.0,0.0,890.0,606117,0.0,606117.0,931616.0,219432.0,530060.0,167776.0,14348.0,0.0,0.0,1537733.0,202615.0,153559.0,0,0.0,49056.0,0.0,0.0,4475,207090.0,1330643,729001.0,187503.0,1330643,788145.0,292498.0,1330643.0,0.0,0,0.0,25000.0,1335118,0.0,1,0.261009434,4.597961651,2.773337759,0.336303577,86.53277259,27.72281016,39.61520769,931613.3839,0.395245963,0.34316750700000004,0.15226849,26.21767306,0.39657519,0.155631525510599,-19569.0,5.684587906085036,0.5688901779437653,0.0008102837098507997,-0.04199539191784269,3.855260031870201,1.3016228044790612
555524,C. BLUMSOM LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,6584449.0,0.0,4565956.0,2018493.0,1452886.0,484221.0,185219.0,11387.0,472859.0,-116082.0,356777.0,330000.0,26777.0,1468412,10000.0,1478412.0,2129602.0,1138674.0,904193.0,10054.0,76681.0,-63021.0,0.0,3608014.0,1377842.0,853109.0,39568,99771.0,385394.0,150282.0,0.0,281682,1619956.0,1988058,751760.0,36000.0,1978058,1293007.0,632278.0,1988058.0,519593.0,-121139,58118.0,0.0,2230172,42.0,1,7.181451326,1.545606826,8.758711557,14.16870132,55.2543153,47.29094037,63.12084884,2129601.344,21.20280409,13.10579726,0.693059257,13.73225003,23.78497006,0.8189628413322562,669440.0,3.412046056541428,0.2500300719453971,0.01039014815352712,0.6122903070775224,0.7326339727745691,1.8067015565904123
564890,ASKERN UK LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,9017183.0,0.0,7014323.0,2002860.0,1888963.0,229217.0,44448.0,29384.0,199834.0,-14114.0,185720.0,40000.0,145720.0,189830,0.0,189830.0,3790326.0,1860773.0,1048044.0,110850.0,770659.0,49150.0,0.0,3980156.0,2442271.0,822066.0,0,1304786.0,315419.0,60119.0,0.0,60119,2502390.0,1477766,1348055.0,8880.0,1477766,1467366.0,0.0,1477766.0,-22350.0,-116754,165904.0,0.0,1537885,94.0,1,2.216146661,1.55196782,6.689031976,4.0682354310000015,37.12834371,33.27581241,75.32087848,3790325.5710000005,12.99407953,5.02075798,1.652677758,11.62274293,13.52270928,1.6933601124941295,273665.0,3.2817931918774392,0.4064328131862168,0.051256282417071086,0.2268992722898298,0.3543251051994293,2.2428797187848915
575967,NEAL BROTHERS (LEICESTER) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,17142216.0,0.0,12489730.0,4652486.0,5147520.0,382336.0,203395.0,403512.0,1321378.0,6616.0,1327994.0,0.0,1327994.0,10534222,277874.0,10812096.0,6381893.0,4294714.0,1092211.0,341483.0,653485.0,29931.0,0.0,17193989.0,8141219.0,2782472.0,1957710,122759.0,3278278.0,268128.0,0.0,5718982,11902491.0,5291498,-1759326.0,11374.0,5013624,3704815.0,1574183.0,5291498.0,1019981.0,190364,-160433.0,0.0,9052770,204.0,1,7.708326625,0.7838989470000001,-9.743626821,108.0786953,31.28081123,59.24568212,91.44503896,6381892.866,14.59639425,7.685116002000001,1.538547118,6.371469126,24.97171878,2.374029444569437,585731.0,1.3375155089235056,-0.12278658547472608,0.10813032391727133,0.1124179095380368,0.2527348602910097,0.9870190006519138
597855,ALEXANDER CLEGHORN LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,13305392.0,0.0,0.0,0.0,2673710.0,168821.0,424360.0,0.0,142525.0,-28505.0,114020.0,0.0,114020.0,2834090,0.0,2834090.0,4599541.0,547646.0,1181400.0,353202.0,2517293.0,165789.0,0.0,7433631.0,2522605.0,1563530.0,151884,30757.0,776434.0,35883.0,0.0,477312,2848033.0,4585598,2076936.0,40000.0,4585598,4545598.0,0.0,4585598.0,669469.0,330768,-164979.0,0.0,4911026,97.0,1,1.07118227,1.823329851,6.4062599910000015,10.40893685,61.68718894,42.89151721,15.02329206,4599540.532,2.902143055,1.917299904,0.550114729,8.879107057,3.1081006230000003,0.6210821358522923,593181.0,3.3581286086435966,0.33527669048947945,0.021473758920775046,0.263329898941715,0.9660558006174788,1.7719924596741483
672142,UV GROUP PLC,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2013,30/09/2014,2014,52,12,Y,1,12864000.0,0.0,0.0,0.0,2359000.0,989000.0,53000.0,0.0,1009000.0,-160000.0,849000.0,0.0,849000.0,1367000,0.0,1367000.0,10436000.0,3957000.0,2655000.0,3673000.0,151000.0,-116000.0,0.0,11803000.0,2102000.0,721000.0,0,0.0,1381000.0,0.0,0.0,1000,2103000.0,9700000,8334000.0,100000.0,9700000,6511000.0,289000.0,9700000.0,470000.0,-116000,0.0,0.0,9701000,31.0,1,7.843594527,4.964795433,1.543556515,0.010309278,82.18249598,20.45747823,112.2749534,10435998.74,10.40098959,8.548674066,0.216701031,20.63899254,10.40206186,0.2168041237113402,1042000.0,5.085814440899295,0.8473100059306955,0.10070321104803864,0.2913327120223672,2.7674750356633377,1.0789934762348556
673817,T.W. ENGINEERING COMPANY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2013,31/10/2014,2014,52,12,N,1,11242217.0,0.0,9206915.0,2035302.0,1151176.0,860145.0,83391.0,0.0,864052.0,-174061.0,689991.0,0.0,689991.0,901951,0.0,901951.0,5004285.0,2696619.0,616318.0,1662493.0,28855.0,-144611.0,0.0,5906236.0,1782439.0,866124.0,0,0.0,916315.0,0.0,0.0,24715,1807154.0,4099082,3221846.0,2500.0,4099082,4096582.0,0.0,4099082.0,105676.0,-144611,0.0,0.0,4123797,30.0,1,7.685779415,2.807549094,3.489371311,0.6029398779999999,69.40261107,28.12036629,87.55087497,5004284.654,20.95282576,14.62948653,0.434838581,5.482174913,21.0791587,0.44086797970862746,943536.0,4.590701726162081,0.6545988341813636,0.16355380990532714,0.5271832686672189,1.3609516399819828,1.8844141734261888
678150,D.& J.SIMONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2013,31/10/2014,2014,52,12,N,1,77975.0,0.0,42549.0,35426.0,18078.0,0.0,449.0,0.0,2144.0,-428.0,1716.0,0.0,1716.0,37432,0.0,37432.0,792164.0,6634.0,8978.0,5961.0,770591.0,0.0,0.0,829596.0,2391.0,1657.0,0,0.0,734.0,0.0,0.0,0,2391.0,827205,789773.0,12900.0,827205,669305.0,0.0,827205.0,0.0,0,0.0,0.0,827205,1.0,1,2.7495992310000004,331.3107486,0.098730901,0.0,99.71178742,7.756396281000002,31.05367105,792160.2451,0.259186054,0.258439047,0.002890456,11.51394678,0.259186054,0.002890456416486844,449.0,208.81980385202445,1.1423965400026037,0.00289586738605297,0.0017860500773870657,207.57967377666247,0.09305161789593973
818914,THOMAS ARMSTRONG (TIMBER) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,28/09/2013,27/09/2014,2014,52,12,N,1,9051308.0,0.0,7541592.0,1509716.0,1342509.0,448299.0,134323.0,0.0,458130.0,-100811.0,357319.0,0.0,357319.0,667820,0.0,667820.0,4292469.0,1692743.0,804593.0,1626031.0,169102.0,0.0,0.0,4960289.0,2619479.0,410922.0,0,1775701.0,432856.0,0.0,0.0,27375,2646854.0,2313435,1672990.0,4000.0,2313435,2309435.0,0.0,2313435.0,0.0,0,0.0,0.0,2340810,49.0,1,5.061478407,1.638672805,5.41025828,1.183305345,46.6391172,16.57070227,68.26098449,4292468.693,19.5714304,9.235953792,1.132289863,8.889245621,19.80302018,1.1441229167882392,582622.0,3.2241171435696927,0.4047320629906846,0.10085029319864224,0.3876089881053301,0.5244191783906479,1.806506620884388
859710,CLIFFORD JONES TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,11422418.0,0.0,0.0,0.0,2348767.0,307346.0,630552.0,177073.0,130315.0,-49860.0,80455.0,98771.0,-18316.0,7708033,0.0,7708033.0,3447839.0,2068831.0,930102.0,177449.0,271457.0,-430469.0,0.0,11155872.0,4292228.0,1784976.0,1722666,361680.0,422906.0,368856.0,0.0,4563740,7133302.0,4022570,-844389.0,1600.0,4022570,3250009.0,117351.0,4022570.0,643977.0,-587619,157150.0,0.0,6863644,81.0,1,1.140870523,0.8032748959999999,-13.52743581,113.4533395,36.05787159,57.03838189,66.10888474,3447838.7830000008,1.898627027,1.168129215,1.067036248,8.142776775,3.239595582,1.7733195444703262,937898.0,1.5363138379270052,-0.09082811276429133,-0.002298556311868763,0.27743805235484953,0.3383484955494664,1.0136539590988494
878297,LAMBSON BUILDING PRODUCTS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,18483300.0,2968676.0,15293374.0,3189926.0,987582.0,1024051.0,148205.0,177253.0,847402.0,-163765.0,683637.0,0.0,683637.0,1342509,0.0,1342509.0,12409445.0,4886465.0,4559916.0,1754.0,2961310.0,0.0,0.0,13751954.0,9060164.0,1192371.0,1427515,3768042.0,2672236.0,0.0,0.0,1569778,9202427.0,4549527,3349281.0,9000.0,4549527,4540527.0,0.0,4549527.0,0.0,0,0.0,530404.0,4691790,38.0,1,4.584689963,1.369671123,5.518587422,34.5042023,33.08276773,23.54641298,96.49574075,12409444.5,18.06137956,6.162047952999999,1.991451859,24.67046469,18.62615608,2.022721702717667,1172256.0,2.2703961438453053,0.29225935456154084,0.06959678602764377,0.28130146450460786,0.29663003031700225,1.3306085084345105
897076,NEWMOR GROUP LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,21813528.0,5038804.0,15282352.0,6531176.0,4769159.0,1686729.0,206762.0,80787.0,1681553.0,-359105.0,1322448.0,843000.0,479448.0,3717812,0.0,3717812.0,9585213.0,3901335.0,2768716.0,2577803.0,337359.0,219028.0,0.0,13303025.0,3999661.0,2250216.0,91691,131793.0,1525961.0,258646.0,0.0,4797713,8705683.0,4597342,5585552.0,1015000.0,4597342,7213702.0,0.0,4597342.0,1435585.0,327735,-108707.0,0.0,9303364,202.0,1,7.708762196,2.396506354,3.905348657,104.3584097,34.55862107,37.65226973,65.28000766,9585212.308,18.07467707,12.64038067,0.8699942270000001,12.69265568,36.57663493,1.893633973717857,1893491.0,2.9642040567012504,0.503844982626132,0.05045673446452968,0.4697067245983526,0.31685109600246186,1.6233445190097742
907445,HARLOW BROS. LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,26742838.0,0.0,21613573.0,5129265.0,4809973.0,1336893.0,41124.0,46370.0,1352218.0,-142144.0,1210074.0,500000.0,710074.0,2520160,0.0,2520160.0,14074441.0,4061427.0,5833822.0,1818150.0,2361042.0,-877696.0,0.0,16594601.0,4577948.0,2734394.0,0,665479.0,1178075.0,0.0,0.0,0,4577948.0,12016653,9496493.0,105005.0,12016653,11864653.0,0.0,12016653.0,804863.0,-877696,0.0,0.0,12016653,206.0,1,5.056374346,3.0743994910000003,2.816075155,0.0,72.41302759,37.32041491,55.43244345,14074439.73,11.25286717,8.148541806,0.38096698,21.81452096,11.25286717,0.3809669797405317,1378017.0,4.19101706243454,0.686716818319404,0.059905242675012176,0.27403226507223644,1.5749396454481353,1.5954230909197515
910291,H.S.JACKSON & SON(FENCING)LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,24740458.0,2853121.0,16549833.0,8190625.0,8072114.0,714606.0,348723.0,3755.0,721622.0,-169448.0,552174.0,0.0,552174.0,2492318,0.0,2492318.0,12461485.0,4176111.0,3938564.0,4099367.0,247443.0,498073.0,0.0,14953803.0,3988777.0,2165488.0,25500,0.0,1797789.0,0.0,0.0,325687,4288964.0,10664839,8472708.0,125000.0,10664839,10107212.0,432627.0,10664839.0,1045523.0,523518,-25445.0,0.0,10965026,238.0,1,2.916768962,3.124136797,2.920017779,3.0538388810000003,71.31857361,31.9477966,61.61084467,12461484.01,6.581124386,4.825675448999999,0.374011928,15.91952744,6.766365624,0.40215928247955735,1063329.0,4.096121995670422,0.6799106287544379,0.05169545165199782,0.2346550706867009,1.4919461669531382,1.6379146776241469
914878,"DAVID SMITH,ST.IVES,LIMITED",16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,10957783.0,0.0,7484634.0,3473149.0,3688685.0,330584.0,155518.0,338.0,330246.0,-69674.0,260572.0,0.0,260572.0,791766,0.0,791766.0,3784698.0,1712341.0,567994.0,614409.0,889954.0,0.0,0.0,4576464.0,1823719.0,1206116.0,0,28386.0,589217.0,113545.0,0.0,196656,2020375.0,2556089,1960979.0,250000.0,2556089,2288647.0,0.0,2556089.0,0.0,0,0.0,0.0,2752745,129.0,1,3.0138030660000004,2.075263788,5.5879145060000015,7.693628821,55.85292488,40.17531101,57.03749244,3784697.689,11.9969703,7.216182625,0.713480243,5.1834755260000005,12.91997266,0.7904165308797934,486102.0,4.0739490468563035,0.5141906065468885,0.07971237182243758,0.3505187848085334,0.7590934356245747,2.3704338480538687
932927,TRAFALGAR CASES LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,4818584.0,0.0,3799903.0,1018681.0,0.0,153062.0,94790.0,13183.0,139879.0,0.0,139879.0,0.0,139879.0,252260,0.0,252260.0,1671275.0,1266514.0,347640.0,130.0,56991.0,0.0,0.0,1923535.0,4762592.0,241563.0,2055340,1218569.0,1247120.0,0.0,0.0,2055340,4762592.0,-2839057,-3091317.0,10000.0,-2839057,-2849057.0,0.0,-2839057.0,0.0,0,0.0,11756049.0,-2839057,0.0,1,2.902906746,0.35091710600000003,-1.5587479380000002,-72.39516501,-147.59580669999997,18.29800933,95.93640165,1671274.927,-4.926952858,7.271975815,-1.677526024,7.214567598999999,-4.926952858,-1.6775260236057254,247852.0,0.7208447139705452,-1.928522433956232,0.10180766141505093,0.4252127463238257,-0.3576695631286493,2.4800163033165497
981905,KRONOSPAN LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,223111000.0,8318000.0,0.0,0.0,21886000.0,13015000.0,9564000.0,283000.0,13016000.0,-3403000.0,9613000.0,7000000.0,2613000.0,82932000,0.0,82932000.0,88905000.0,26420000.0,19310000.0,30317000.0,12858000.0,0.0,0.0,171837000.0,62948000.0,24035000.0,0,26056000.0,12857000.0,0.0,0.0,9665000,72613000.0,99224000,25957000.0,35000000.0,99224000,64224000.0,0.0,99224000.0,0.0,0,0.0,120000.0,108889000,606.0,1,5.833867447,1.412356231,8.59540779,9.740586955,57.74309375,39.32022626,43.22198368,88904999.69,11.95345719,7.574620134,0.634402967,8.654884788,13.11779408,0.7318088365717972,22579000.0,2.7414583756661437,0.18126713106024891,0.021288779482882037,0.43361266781892144,0.8198862462644431,1.285403551039648
985231,K.J.EDWARDS(ELECTRICAL)LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2013,31/08/2014,2014,52,12,N,1,4632300.0,0.0,2471350.0,2160950.0,1043094.0,186065.0,52370.0,10448.0,175617.0,-35008.0,140609.0,0.0,140609.0,171019,10000.0,181019.0,2444810.0,582584.0,1707242.0,462.0,154522.0,0.0,0.0,2625829.0,726628.0,396546.0,184614,44930.0,100538.0,19994.0,0.0,247303,789317.0,1836512,1718182.0,100.0,1826512,1833614.0,0.0,1836512.0,0.0,0,0.0,0.0,1899201,40.0,1,3.79114047,3.364596465,2.696047334,13.46590711,70.20764737,31.24566414,45.90444488,2444807.65,9.24688856,6.6880592760000015,0.395656549,36.85516914,9.562529404,0.4321444370472245,238435.0,4.294738643910935,0.7852066528323055,0.07496779112425066,0.2996522241166504,1.3884246760173669,1.7464872998203615
996161,W. HOWARD LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,15842200.0,0.0,0.0,0.0,2510678.0,844426.0,338330.0,89361.0,767065.0,-110768.0,656297.0,416508.0,239789.0,4319414,0.0,4319414.0,5501579.0,4070983.0,684563.0,145249.0,600784.0,0.0,0.0,9820993.0,5730355.0,477127.0,3078234,138061.0,2036933.0,276113.0,0.0,3948513,6600634.0,3220359,-228776.0,31600.0,3220359,3187163.0,0.0,3220359.0,0.0,0,0.0,1691442.0,4090638,92.0,1,4.8419095830000005,0.96007647,-69.24764835,122.61095729999998,32.79056405,10.99287694,93.79434643,5501578.881,18.75172039,7.810462751,1.779414966,4.321135953,23.81923879,2.0496578176532494,1182756.0,2.2933488550096017,-0.027953507349002284,0.03418234795605698,0.3974236413772008,0.29273178909783515,1.5969645839275113
1047978,A.C.BUCKOKE & SONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,79796.0,0.0,22360.0,57436.0,0.0,11871.0,1396.0,0.0,11891.0,-3993.0,7898.0,14800.0,-6902.0,4800,0.0,4800.0,77795.0,20276.0,5000.0,50593.0,1926.0,0.0,0.0,82595.0,11691.0,2083.0,0,0.0,9608.0,0.0,0.0,1145,12836.0,69759,66104.0,2000.0,69759,63853.0,0.0,69759.0,0.0,0,0.0,0.0,70904,0.0,1,14.90174946,6.654263964,1.207128162,1.6413652719999998,84.45910769,9.527983858999999,92.74575167,77794.57232,16.77056301,14.39675525,0.167591279,6.265978245,17.04582921,0.18400493126334952,13267.0,5.590719096253573,0.9604068042859736,-0.11699013257461105,0.5300696168048914,3.26078217513244,0.9564506326048792
1084328,THE MALVERN COLLECTION LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,14644291.0,0.0,9999639.0,4644652.0,3873056.0,-86850.0,83304.0,902.0,-50754.0,6078.0,-44676.0,56855.0,-101531.0,778795,0.0,778795.0,7811231.0,854148.0,3813090.0,1812419.0,1331574.0,0.0,0.0,8590026.0,3943123.0,1506534.0,0,547994.0,1888595.0,0.0,0.0,689087,4632210.0,3957816,3868108.0,270.0,3957816,3957516.0,0.0,3957816.0,0.0,0,0.0,6218876.0,4646903,145.0,1,-0.346578745,1.980975739,3.785905409,17.41078918,46.07455204,37.54943889,21.28911669,7811230.033,-1.092211307,-0.590848037,0.996287599,26.03806494,-1.282373915,1.1703954908464669,-3546.0,2.722853863032731,0.5403626950605271,-0.016547493569868118,-0.0013622543168088199,0.5126472245429287,1.687753691315952
1087941,A.& J.SCOTT LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,25735073.0,0.0,20904797.0,4830276.0,3954140.0,2809653.0,728207.0,41036.0,2771065.0,-589095.0,2181970.0,249524.0,1932446.0,7882634,0.0,7882634.0,7204784.0,3140376.0,1321017.0,2019811.0,723580.0,862047.0,0.0,15087418.0,5443485.0,3230786.0,237536,411563.0,1563600.0,1297620.0,0.0,2152304,7358253.0,7729165,1761299.0,18451.0,7729165,7419915.0,90087.0,7729165.0,4021246.0,-691347,1553394.0,0.0,9643933,149.0,1,10.76765937,1.323560917,14.61141635,27.84652676,51.22920966,45.82217,44.53988687,7204783.757,28.73376453,18.36672783,0.704278535,5.133138732,35.85206164,0.9520113750967923,3537860.0,3.4121416099197277,0.14008750867776049,0.17931659346880954,0.7738194832276801,0.6302445702804729,1.688673454265004
1106904,HICKS JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,3744622.0,0.0,2682763.0,1061859.0,0.0,0.0,21938.0,0.0,125003.0,-24282.0,100721.0,0.0,100721.0,100836,0.0,100836.0,1795441.0,656642.0,21014.0,1086977.0,30808.0,0.0,0.0,1896277.0,485389.0,88575.0,0,203647.0,193167.0,0.0,0.0,17993,503382.0,1392895,1310052.0,1000.0,1392895,1391895.0,0.0,1392895.0,0.0,0,0.0,4222569.0,1410888,0.0,1,3.338200758,3.698973401,2.858376614,1.291770019,73.45419472,8.633681851,64.00494629,1795440.957,8.859881153,6.592022157000001,0.348474939,0.5611781379999999,8.974330441000001,0.3613926390718611,21938.0,4.556784529893835,0.8290257172343493,0.07436118246437624,0.03817765020616714,1.6602441088477538,1.9549758711411889
1125264,N.C.T. & S. LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2013,31/07/2014,2014,52,12,N,1,196135.0,0.0,69219.0,126916.0,0.0,0.0,120.0,0.0,78840.0,-14245.0,64595.0,0.0,64595.0,801457,0.0,801457.0,44961.0,35062.0,1629.0,8270.0,0.0,0.0,0.0,846418.0,23040.0,23040.0,0,0.0,0.0,0.0,0.0,192966,216006.0,630412,21921.0,160000.0,630412,470412.0,0.0,630412.0,0.0,0,0.0,0.0,823378,0.0,1,40.19680322,1.951432292,8.947356416,30.60950616,74.47998507,42.8765901,65.24908864,44960.9293,9.575189038,9.314546713,0.036547528,0.830550386,12.50610712,0.342642589290813,120.0,2.11889026142431,0.03107826156816136,0.1068420095035786,0.00046785394450496085,1.751095802894364,0.2294063335137013
1136954,HOWARTH TIMBER (WINDOWS & DOORS) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,6940357.0,0.0,0.0,0.0,2936922.0,-737032.0,166234.0,42841.0,23878.0,-180518.0,-156640.0,0.0,-156640.0,1306879,0.0,1306879.0,3787146.0,1405091.0,1567536.0,3521.0,810998.0,0.0,0.0,5094025.0,3598135.0,1302063.0,1745667,316201.0,234204.0,0.0,0.0,3053069,4905537.0,188488,189011.0,1000.0,188488,-1009322.0,0.0,188488.0,0.0,0,0.0,3259523.0,1495890,144.0,1,0.344045703,1.052530269,36.7193285,1619.768367,3.70017815,68.47673614,73.89507701,3787145.564,1.596240365,0.468745246,19.08946458,22.58581223,12.66818047,26.025725775646194,-570798.0,1.0035827176908263,0.044525340963187256,-0.04304965130716869,-0.3697730969125593,0.02305411211861209,1.3488260128287552
