REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
564890,ASKERN UK LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,8144413.0,944167.0,6685461.0,1458952.0,1904914.0,77860.0,111579.0,62630.0,15230.0,-16914.0,-1684.0,0.0,-1684.0,1599048,0.0,1599048.0,4174804.0,2313531.0,857311.0,17603.0,986359.0,-19572.0,0.0,5773852.0,3224848.0,1121515.0,68959,1741998.0,292376.0,147715.0,666532.0,735491,3891380.0,1882472,949956.0,8880.0,1882472,1872072.0,0.0,1882472.0,-208272.0,-297376,277804.0,0.0,2549004,82.0,1,0.186999358,1.294573884,8.573463403,39.07048817,32.60339891,50.26181445,103.6832016,4174803.734,0.5974882739999999,0.263775379,1.7130921469999998,10.52636943,0.809042578,2.0671648768215407,189439.0,1.9920120537425303,0.19743270177344344,-0.0004083235940235392,0.10827238037968412,0.2902526096140701,1.3964626855693565
575967,NEAL BROTHERS (LEICESTER) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,23814046.0,0.0,17175150.0,6638896.0,6840406.0,955485.0,491249.0,279524.0,588482.0,-143524.0,444958.0,0.0,444958.0,13877207,139053.0,14016260.0,6709816.0,3831320.0,831366.0,388377.0,1658753.0,-105707.0,0.0,20726076.0,7405528.0,2151930.0,371893,406683.0,4475022.0,590546.0,0.0,5148614,12182249.0,8543827,-695712.0,11374.0,8404774,6491314.0,2040013.0,8543827.0,1391945.0,167281,-272988.0,0.0,13320548,232.0,1,2.471155049,0.906055044,-34.22974737,60.26121550000001,41.50103199,32.98282241,58.72298223,6709815.887999998,4.4178512780000005,2.839331478,0.8667694229999999,3.491074133,6.887803322999999,1.4494439707718494,1446734.0,1.7715756641577882,-0.040280388820344,0.03005591603543285,0.23034858117860804,0.4139518409121337,1.1374997148519574
672142,UV GROUP PLC,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2018,30/09/2019,2019,52,12,Y,1,12248000.0,0.0,5763000.0,6485000.0,3857000.0,664000.0,128000.0,1000.0,698000.0,-162000.0,536000.0,0.0,536000.0,2396000,72000.0,2468000.0,13387000.0,2774000.0,4328000.0,5972000.0,313000.0,-1355000.0,0.0,15855000.0,2947000.0,1231000.0,0,11000.0,1705000.0,5000.0,0.0,6000,2953000.0,12902000,10440000.0,100000.0,12830000,9753000.0,249000.0,12902000.0,1191000.0,-1353000,-2000.0,0.0,12908000,94.0,1,5.698889615,4.54258568,1.173180077,0.046504418,81.74618259999998,36.68476486,82.66737427,13386998.53,5.407499225,4.40239672,0.228414199,35.33638145,5.410013951,0.23016367887763056,792000.0,4.37394993038738,0.7901608325449385,0.047328918322295806,0.16484389782403028,2.606840501185236,0.7647757805108799
673817,T.W. ENGINEERING COMPANY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2018,31/10/2019,2019,52,12,N,1,20197897.0,0.0,16419061.0,3778836.0,1865409.0,2015889.0,149128.0,0.0,2020504.0,-391512.0,1628992.0,699993.0,928999.0,1389777,0.0,1389777.0,8939854.0,4222874.0,1569067.0,3110243.0,37670.0,407372.0,0.0,10329631.0,2729944.0,1437813.0,0,0.0,1292131.0,0.0,42260.0,42260,2772204.0,7557427,6209910.0,2500.0,7557427,7554927.0,0.0,7557427.0,1392274.0,407372,0.0,0.0,7599687,47.0,1,10.00353651,3.274738969,3.252526526,0.559185024,73.16260378,25.98298947,76.31235123,8939853.425,26.5866739,19.56027277,0.361226645,7.768467182,26.735342600000006,0.36681849523654014,2165017.0,5.110444022631224,0.7214093126850321,0.12590949279795186,0.6916564686579801,1.6356863347718995,1.93578241371836
818914,THOMAS ARMSTRONG (TIMBER) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,29/09/2018,28/09/2019,2019,52,12,N,1,11112738.0,0.0,9214261.0,1898477.0,0.0,465106.0,170984.0,7744.0,458307.0,-86603.0,371704.0,0.0,371704.0,1173094,0.0,1173094.0,4187257.0,2392971.0,1677618.0,13668.0,103000.0,0.0,0.0,5360351.0,4014984.0,610176.0,508026,2515716.0,381066.0,0.0,0.0,559464,4066422.0,1293929,172273.0,4000.0,1293929,1289929.0,0.0,1293929.0,0.0,0,0.0,0.0,1345367,61.0,1,4.124159141,1.042907518,64.50655645,43.23761196,24.13888568,20.04134715,78.59758909,4187256.582,34.06557467,8.549943837999999,3.10293996,15.09635159,35.41979506,3.14269330079162,636090.0,2.7705674325148166,0.038566056588458485,0.09708050834730786,0.3915969308726238,0.19091904381788216,2.052404892888544
859710,CLIFFORD JONES TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,7196842.0,0.0,6326028.0,870814.0,1810262.0,-1056892.0,311942.0,69010.0,-1125890.0,103024.0,-1022866.0,67654.0,-1090520.0,3955718,0.0,3955718.0,2180610.0,680825.0,921433.0,120161.0,244010.0,-133573.0,0.0,6136328.0,3121860.0,1507787.0,669468,57477.0,887128.0,97587.0,0.0,2039807,4492199.0,1644129,-941250.0,565.0,1644129,1417361.0,0.0,1644129.0,220106.0,21548,-155121.0,0.0,3014468,72.0,1,-15.64422284,0.69849705,-7.646047277999999,124.0661165,26.79336893,76.46996488,34.52919003,2180609.705,-37.34954227,-18.34794359,1.898792613,12.80329622,-68.4794198,2.7322667503583964,-744950.0,0.5472059562798937,-0.184067735622998,-0.24880156341056084,-0.4006198821184265,0.21959788513376188,1.1610972522981169
878297,LAMBSON BUILDING PRODUCTS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,27119766.0,5723029.0,22573171.0,4546595.0,1826518.0,1619096.0,312512.0,264404.0,1354692.0,-251739.0,1102953.0,460000.0,642953.0,2318593,0.0,2318593.0,17891793.0,7359052.0,6968834.0,269238.0,3294669.0,0.0,0.0,20210386.0,12181160.0,2606325.0,2799967,4771132.0,2003736.0,76927.0,0.0,3132988,12514181.0,7696205,5710633.0,9000.0,7696205,7687205.0,0.0,7696205.0,0.0,0,0.0,0.0,8029226,59.0,1,4.995220092,1.468808636,4.748994726,40.70821918,38.08044537,35.07805432,99.04414293,17891792.43,16.87201232,6.702949662000001,1.5827489,25.69651228,17.60207791,1.62601970711539,1931608.0,2.3964601747229253,0.3390711884473656,0.04453819931989424,0.3153975584632574,0.3689992177674272,1.3284540107249807
897076,NEWMOR GROUP LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,28906514.0,4854280.0,20812584.0,8093930.0,6275830.0,2255556.0,315964.0,77383.0,2120055.0,-345728.0,1774327.0,0.0,1774327.0,4662746,0.0,4662746.0,12641873.0,4437785.0,3576518.0,1789615.0,2837955.0,0.0,0.0,17304619.0,4425003.0,2968318.0,99607,116033.0,1241045.0,352252.0,0.0,4693127,9018523.0,8286096,8216870.0,1015000.0,8286096,11214286.0,0.0,8286096.0,0.0,0,0.0,0.0,12879616,209.0,1,7.334177341,2.856918515,3.517947102,56.63857865,47.88372399,37.4806893,56.03551936,12641872.19,16.4605451,12.25138213,0.534027484,12.37270603,25.58569198,1.0883922899276088,2571520.0,3.4087612962592213,0.5698041661593358,0.1435488293616866,0.4903902247139911,0.5512718213392591,1.6537462546849486
907445,HARLOW BROS. LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2018,30/06/2019,2019,52,12,N,1,42046713.0,0.0,34969523.0,7077190.0,7957200.0,1918092.0,675738.0,8.0,1924821.0,-419181.0,1505640.0,1000000.0,505640.0,2326123,0.0,2326123.0,17544872.0,5636210.0,7172705.0,2440695.0,2295262.0,0.0,0.0,19870995.0,6318991.0,3426189.0,0,750693.0,2142109.0,0.0,48926.0,48926,6367917.0,13503078,11225881.0,105005.0,13503078,13351078.0,0.0,13503078.0,0.0,0,0.0,0.0,13552004,292.0,1,4.577815631,2.77653062,3.745515653,0.362332203,67.95370841,29.7421343,48.92693158,17544870.86,14.20322042,9.686585901,0.467966711,17.058895899999996,14.25468327,0.4715900330280252,2593830.0,4.511426655035222,0.6779256499234185,0.0356245874954928,0.4307604626743653,1.2722915201313079,2.0948244348106373
910291,H.S.JACKSON & SON(FENCING)LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2018,30/09/2019,2019,52,12,Y,1,32967235.0,0.0,22625865.0,10341370.0,11032613.0,971271.0,513816.0,1684.0,996287.0,-249507.0,746780.0,0.0,746780.0,3505505,681482.0,4186987.0,15676389.0,4840293.0,5376300.0,4989795.0,470001.0,100436.0,0.0,19863376.0,5376681.0,2940752.0,27500,0.0,2408429.0,0.0,0.0,195602,5544783.0,14318593,10299708.0,106250.0,13637111,13638704.0,0.0,14318593.0,910800.0,127989,-27553.0,0.0,14486695,283.0,1,3.022052047,2.9156256430000003,3.200793168,1.366069976,74.64639832,32.55882636,53.58978225,15676388.0,6.877255302000001,5.015698238,0.375503445,16.30801006,6.957995105,0.4065951358759198,1485087.0,4.040363908133141,0.6222330786065773,0.05263415443578171,0.2467247813261955,1.475669399505806,1.6431024942587806
914878,"DAVID SMITH,ST.IVES,LIMITED",16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,16366469.0,0.0,11156031.0,5210438.0,5110651.0,660651.0,308864.0,17893.0,642758.0,-118336.0,524422.0,0.0,524422.0,1737434,0.0,1737434.0,5022418.0,2337987.0,929922.0,1400064.0,354445.0,0.0,0.0,6759852.0,3101282.0,1781363.0,0,208424.0,1111495.0,313686.0,0.0,415544,3516826.0,3243026,1921136.0,250000.0,3243026,2975584.0,0.0,3243026.0,0.0,0,0.0,0.0,3658570,152.0,1,3.927285721,1.619465112,8.519162099999999,12.81346496,47.97480773,39.72741432,52.14107301,5022417.7,17.56855821,9.508462611,0.956292672,5.681873102999999,19.81969926,1.0844273218901113,969515.0,3.873146766107952,0.34103752567363893,0.10861048437155132,0.4732943117689559,0.5532874245128988,2.3969170197809064
981905,KRONOSPAN LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,233807000.0,4650000.0,0.0,0.0,27058000.0,-4221000.0,14391000.0,0.0,-5893000.0,1230000.0,-4663000.0,0.0,-4663000.0,182368000,0.0,182368000.0,67348000.0,18735000.0,27606000.0,617000.0,20390000.0,0.0,0.0,249716000.0,65209000.0,18958000.0,22353000,9604000.0,14294000.0,0.0,0.0,101057000,143913000.0,105803000,2139000.0,35000000.0,105803000,70702000.0,0.0,105803000.0,0.0,0,0.0,120000.0,184507000,654.0,1,-2.520454905,1.032802221,109.3066854,95.51430489,42.36933156,29.5956494,29.24752039,67347999.58,-3.193916762,-2.359880825,0.616324679,11.80717429,-5.5697853560000015,1.3601977259624018,10170000.0,1.4865741032691795,0.0102788768040494,-0.02614249787758894,0.134396674622371,0.4411123387046341,0.9269287110157138
996161,W. HOWARD LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,20858982.0,236108.0,13869215.0,6989767.0,3040609.0,1065388.0,446717.0,144912.0,935897.0,-200225.0,735672.0,416508.0,319164.0,3458149,0.0,3458149.0,9832372.0,4383405.0,1226419.0,3917.0,4038330.0,0.0,0.0,13290521.0,7375604.0,1738523.0,3372406,129807.0,2134868.0,281311.0,0.0,4068328,8071526.0,5218995,2456768.0,31600.0,5218995,5187295.0,0.0,5218995.0,0.0,0,0.0,1570994.0,5914917,98.0,1,4.4867817610000005,1.333093805,8.490415862999999,77.95232607,39.26855087,30.42146999,76.70282399,9832371.834,15.82265651,7.041838315,1.413223044,5.8795726460000015,17.93251383,1.5465671072687366,1512105.0,2.5726175326356366,0.22182137178820904,0.03362017185029842,0.3754515342175073,0.3879560073274868,1.5537684474521352
1047978,A.C.BUCKOKE & SONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,55935.0,0.0,0.0,0.0,17164.0,0.0,12763.0,0.0,-6002.0,0.0,-6002.0,0.0,-6002.0,438772,0.0,438772.0,72332.0,72332.0,0.0,0.0,0.0,0.0,0.0,511104.0,501802.0,501802.0,0,0.0,0.0,0.0,0.0,0,501802.0,9302,-429470.0,0.0,9302,9302.0,0.0,9302.0,0.0,0,0.0,0.0,9302,2.0,1,-10.73031197,0.144144503,-0.130241926,0.0,1.819981843,3274.474479,471.9974971,72332.0,-64.52375833,-1.174320686,53.94560309999999,0.0,-64.52375833,53.94560309610837,12763.0,-0.8229021690775886,-1.0083348985725018,-0.01644048960681192,0.08240573347107437,0.011122315176105315,0.10834517045454543
1084328,THE MALVERN COLLECTION LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,18220725.0,0.0,12362551.0,5858174.0,4949443.0,108125.0,165246.0,133263.0,159028.0,-27938.0,131090.0,0.0,131090.0,1746293,0.0,1746293.0,8599769.0,827573.0,4733584.0,1486322.0,1552290.0,0.0,0.0,10346062.0,4543150.0,1726775.0,19995,841757.0,1954623.0,0.0,0.0,128252,4651407.0,5694655,4056619.0,270.0,5694655,5464061.0,230294.0,5694655.0,0.0,0,0.0,0.0,5802912,159.0,1,0.8727863459999999,1.892908885,4.491603722,2.252146969,55.04176372,34.59098774,16.57805301,8599767.957999999,2.740486156,1.537087251,0.797791965,25.97911993,2.792583572,0.8168022470193541,273371.0,3.053532594620995,0.4705116594120545,0.017738729963149263,0.08719494431794435,0.7345719263010095,1.7435153346268368
1087941,A.& J.SCOTT LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,33938101.0,0.0,27691581.0,6246520.0,4506795.0,1861884.0,1579071.0,47285.0,1831174.0,-295589.0,1535585.0,720200.0,815385.0,9654756,0.0,9654756.0,11266818.0,3934112.0,2351615.0,4589487.0,391604.0,1591735.0,0.0,20921574.0,5769938.0,3935011.0,0,875116.0,959811.0,14965.0,0.0,662899,6432837.0,14488737,5496880.0,18451.0,14488737,14381166.0,89120.0,14488737.0,5761983.0,2449612,-857877.0,0.0,15151636,150.0,1,5.395628942,1.952675748,6.174066197999999,4.575271123,69.25261455,42.32054749,42.31087886,11266817.59,12.085652,8.752563262999999,0.398236092,6.929129594,12.63860335,0.4439888031648308,3440955.0,3.8699180463832006,0.31528488248541914,0.054562768556514915,0.5427484327899994,1.3513854307205357,1.6059365318307313
1136954,HOWARTH TIMBER (WINDOWS & DOORS) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,9245000.0,0.0,0.0,0.0,3600000.0,-1538000.0,325000.0,36000.0,-1574000.0,25000.0,-1549000.0,0.0,-1549000.0,788000,0.0,788000.0,3163000.0,1563000.0,1052000.0,261000.0,287000.0,0.0,0.0,3951000.0,4999000.0,493000.0,0,4159000.0,347000.0,0.0,613000.0,613000,5612000.0,-1661000,-1836000.0,1000.0,-1661000,-2859000.0,0.0,-1661000.0,0.0,0,0.0,812000.0,-1048000,150.0,1,-17.02541915,0.632726545,-5.03540305,-36.90547863,-42.03998988,19.46403461,61.70849108,3162999.79,150.1908397,-39.83801569,-3.0096327510000003,11.37912385,94.76219145,-3.378687537627935,-1213000.0,0.019290459951945668,-0.557630979498861,-0.5488737028600355,-1.0131359149582384,-0.17758374910905206,2.3165148063781325
1168723,R. PLEVIN & SONS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2018,31/08/2019,2019,52,12,N,1,27871927.0,0.0,22218030.0,5653897.0,6330807.0,1025828.0,1291670.0,100709.0,985833.0,-279055.0,706778.0,500000.0,206778.0,7374674,140628.0,7515302.0,7947796.0,3944268.0,1831796.0,64674.0,2107058.0,0.0,0.0,15463098.0,8719716.0,3528575.0,0,1398424.0,3792717.0,1518851.0,0.0,2180909,10900625.0,4562473,-771920.0,10000.0,4421845,4328484.0,0.0,4562473.0,0.0,0,0.0,0.0,6743382,192.0,1,3.537010555,0.911474181,-36.10727407,47.80102808,29.776354600000005,46.2088565,51.65261160000001,7947795.79,14.61926671,6.37539127,1.91118194,6.572190002999999,21.607426500000006,2.465175735467888,2317498.0,2.481243102641724,-0.059904166681217424,0.018721293753683768,0.4945802839767297,0.2433903560575655,1.7844553355349617
1176301,ROWLINSON PACKAGING LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,12792383.0,561626.0,10655328.0,2137055.0,3355856.0,715641.0,187077.0,67482.0,730745.0,-20346.0,710399.0,50000.0,660399.0,4623837,0.0,4623837.0,6407184.0,2496527.0,1475998.0,38567.0,2396092.0,0.0,0.0,11031021.0,3728538.0,1081580.0,0,2015322.0,631636.0,194146.0,0.0,294980,4023518.0,7007503,2678646.0,20.0,7007503,7007463.0,0.0,7007503.0,0.0,0,0.0,0.0,7302483,132.0,1,5.712344604,1.718417246,4.775690031,4.20948803,63.52542525,30.86029397,71.23241659,6407183.603999998,10.006801800000002,6.624454799,0.532077974,11.53810045,10.42803692,0.5741728544390206,902718.0,2.8383206808976587,0.2913941692251334,0.08381441754122305,0.2700538236669117,1.044981481380225,1.1480767890841654
1185122,CHARLES RANSFORD & SON LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,14955071.0,392747.0,10605954.0,4349117.0,3419592.0,2187986.0,904568.0,0.0,2187986.0,-390002.0,1797984.0,0.0,1797984.0,11983794,0.0,11983794.0,12149584.0,1635143.0,3893610.0,3787828.0,821058.0,634005.0,2011945.0,24133378.0,1229060.0,766667.0,0,0.0,462393.0,0.0,0.0,690072,1919132.0,22214246,10920524.0,240000.0,22214246,21123418.0,335314.0,22214246.0,2171906.0,634005,0.0,75000.0,22904318,57.0,1,14.63039527,9.885265162,1.369446283,3.106438994,92.0478103,18.71160993,39.90801481,12149580.83,9.552722766,9.066223551,0.055327559000000005,26.03538291,9.849472271,0.0863919486621333,3092554.0,8.628766207795621,0.5430084756472965,0.10430274618000017,0.4228760764448309,6.945091635176736,0.6134872743467574
1213142,FIRWOOD TIMBER & PLYWOOD CO. LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,12402129.0,0.0,8730126.0,3672003.0,2004951.0,203333.0,143716.0,103.0,211523.0,-51406.0,160117.0,50000.0,110117.0,3680532,0.0,3680532.0,4124704.0,838183.0,2351743.0,609386.0,325392.0,-605279.0,0.0,7805236.0,1098479.0,772007.0,0,0.0,326472.0,0.0,0.0,12656,1111135.0,6694101,3026225.0,100.0,6694101,6694001.0,0.0,6694101.0,60483.0,-129382,-475897.0,0.0,6706757,92.0,1,1.705537815,3.754922943,4.098217747,0.189061982,85.76423570000001,22.72049863,24.66808683,4124701.859,3.153878991,2.710014149,0.164096568,18.96241363,3.159841777,0.16598718782402594,347049.0,5.8195392416886325,0.4652607557285904,0.019751331029580654,0.14672992591127287,3.6147368231583017,1.573060405860886
1223584,SUSSEX TURNERY & MOULDING COMPANY LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,28/08/2018,31/12/2019,2019,70,16,N,1,43612854.0,0.0,31802721.0,11810133.0,6478835.0,2209205.0,968828.0,178438.0,2030767.0,-26280.0,2004487.0,1300000.0,704487.0,1903771,0.0,1903771.0,10585550.0,3625629.0,4851517.0,681109.0,1427295.0,0.0,0.0,12489321.0,5211714.0,3931618.0,0,413456.0,866640.0,310452.0,0.0,330452,5542166.0,6947155,5373836.0,192622.0,6947155,6732333.0,0.0,6947155.0,0.0,0,0.0,0.0,7277607,143.0,1,4.6563497080000005,2.031107233,8.115776886,4.756652184,55.62476135,32.90407388,30.3432237,10585549.07,27.9043235,16.26002727,0.7501939999999999,11.12405301,29.23163511,0.7977605221130089,3178033.0,5.644214379616767,0.516329366504392,0.07897000965865157,0.8397180999671641,0.7521054042769559,3.4570914992096045
1273959,GRANGE FENCING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,2,23893799.0,0.0,16270271.0,7623528.0,3071984.0,-2103063.0,711531.0,70257.0,-2171983.0,0.0,-2171983.0,0.0,-2171983.0,1528088,239935.0,1768023.0,10300883.0,5563786.0,3488667.0,1038502.0,209928.0,999617.0,0.0,12068906.0,9257726.0,132603.0,0,6539220.0,2585903.0,331328.0,0.0,379328,9637054.0,2431852,1043157.0,3500000.0,2191917,-1068148.0,0.0,2431852.0,762318.0,-53095,1052712.0,0.0,2811180,91.0,1,-9.090153475,1.112679615,22.905276,15.59831766,20.5584408,2.02563414,84.99200525,10300882.62,-77.26232401,-17.99651932,3.806862424,14.600721300000002,-89.31394674,4.396632719213366,-1391532.0,1.5677343057517614,0.10372012177408622,-0.25195127047969385,-0.3804864831990571,0.13646807416457352,1.9599838634918525
1336802,TOM CHAMBERS LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2018,31/07/2019,2019,52,12,N,1,13604271.0,0.0,8230259.0,5374012.0,2154348.0,1104158.0,155889.0,90884.0,1018957.0,-193915.0,825042.0,375000.0,450042.0,607211,0.0,607211.0,5555677.0,2276423.0,2837042.0,117212.0,325000.0,340548.0,0.0,6162888.0,4715813.0,1876441.0,729536,148289.0,1961547.0,146460.0,213872.0,943408,4929685.0,1233203,839864.0,100.0,1233203,1233103.0,0.0,1233203.0,633777.0,-245703,586251.0,0.0,1447075,95.0,1,7.489978699,1.178095272,16.19818328,76.5006248,20.01014784,50.34455466,61.07599555,5555676.397999999,70.41494048,16.5337582,3.82403627,20.85405385,82.62686679,3.9974643266355994,1260047.0,3.2759476688335085,0.16353320066825813,0.10223434208118012,0.6747088540307725,0.15009514806727006,2.185376123986027
1376043,EDMUND A. STEPHENS LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2018,30/11/2019,2019,52,12,N,1,13951650.0,0.0,12519381.0,1432269.0,1231449.0,511513.0,93311.0,13834.0,497856.0,-93931.0,403925.0,0.0,403925.0,410103,0.0,410103.0,4579067.0,2689429.0,1600186.0,234284.0,55168.0,0.0,0.0,4989170.0,2428331.0,1869599.0,29674,61550.0,467508.0,155233.0,0.0,329015,2727672.0,2261498,2150736.0,5000.0,2261498,2256498.0,0.0,2261498.0,0.0,0,0.0,0.0,2560839,53.0,1,3.568438142,1.885684859,6.486918897000001,14.5485426,45.32814075,48.912038,70.36025022,4579066.341,19.44112847,9.978733938,1.073771014,11.46951077,22.01443468,1.2061350485386235,604824.0,4.296571795561336,0.5172971055305792,0.11334450419608873,0.4000503490560554,0.4974567323343863,2.768423104444226
1433784,E.T.C. SAW MILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2018,28/02/2019,2019,52,12,N,1,12190137.0,0.0,10114797.0,2075340.0,2397328.0,742017.0,150888.0,0.0,742017.0,-154523.0,587494.0,0.0,587494.0,1394180,0.0,1394180.0,4959940.0,1874230.0,1584145.0,1428152.0,73413.0,0.0,0.0,6354120.0,2425323.0,1383768.0,0,661999.0,379556.0,0.0,6364.0,6364,2431687.0,3922433,2534617.0,750000.0,3922433,3172433.0,0.0,3922433.0,0.0,0,0.0,296110.0,3928797,98.0,1,6.08702757,2.045063688,4.809459181,0.162246238,61.73054648,41.43311269,56.11864329,4959939.347,18.88662102,11.67773035,0.618321078,12.99530104,18.91726385,0.6199435401445991,892905.0,3.938950245806316,0.4786721686087137,0.12944225164145468,0.4637284942682857,0.9678300702351906,1.8992772610526716
