REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
499622,JELD-WEN UK LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,116451000.0,815000.0,100378000.0,16073000.0,33344000.0,0.0,2352000.0,339000.0,31769000.0,-7639000.0,24130000.0,0.0,24130000.0,18847000,2432000.0,21279000.0,92097000.0,31601000.0,17637000.0,1981000.0,25318000.0,0.0,15560000.0,113376000.0,29392000.0,9539000.0,0,11294000.0,8559000.0,0.0,3663000.0,3663000,33055000.0,80321000,62705000.0,27103000.0,77889000,-46016000.0,0.0,80321000.0,0.0,0,0.0,0.0,83984000,994.0,1,27.28100231,3.133403647,1.857124631,4.56045119,72.39778627,29.89871276,99.04908502,92096999.4,37.82744332,28.02092154,0.365931699,15.14542597,39.55254541,0.424385985184044,2352000.0,3.4607668766818303,0.6636854360711262,0.2979642957945244,0.06845893310753598,1.4138072908788384,1.0168509208298049
501259,ARBOR FOREST PRODUCTS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,68792000.0,0.0,0.0,0.0,4707000.0,3977000.0,1802000.0,95000.0,3903000.0,-805000.0,3098000.0,0.0,3098000.0,7745000,0.0,7745000.0,30201000.0,12793000.0,10125000.0,4218000.0,3065000.0,0.0,0.0,37946000.0,13104000.0,6789000.0,0,1269000.0,5046000.0,470000.0,652000.0,652000,13756000.0,24190000,17097000.0,30000.0,24190000,24160000.0,0.0,24190000.0,0.0,0,0.0,4694000.0,24842000,142.0,1,5.67362484,2.304716117,4.023629877,2.6953286480000003,63.74848469,36.02141237,67.87773288,30200999.23,15.71129539,10.28566911,0.5417114510000001,14.7182812,16.13476643,0.5686647374948326,5779000.0,4.007413879661594,0.5406735887840615,0.11429926737996099,0.5025747114320349,1.0551032276824657,1.7947630843830709
526758,ROSEWOOD MANUFACTURING COMPANY (GATESHEAD) LIMITED(THE),16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,7509637.0,0.0,4824511.0,2685126.0,0.0,292314.0,124486.0,50447.0,241867.0,-59701.0,182166.0,205182.0,-23016.0,2447868,0.0,2447868.0,2311856.0,1347498.0,366097.0,1372.0,596889.0,0.0,0.0,4759724.0,2217447.0,690088.0,74575,103029.0,1349755.0,0.0,1141680.0,1216255,3359127.0,1400597,94409.0,100.0,1400597,1400497.0,0.0,1400597.0,0.0,0,0.0,0.0,2542277,93.0,1,3.220754878,1.042575538,79.5436558,86.83832679999998,29.42601294,33.54118448,65.49408047,2311855.835,9.51379413,5.081534139,1.583215586,4.875029246,17.26885035,2.398353702028492,416800.0,2.1181473615637185,0.023801968349425304,-0.006769804299577034,0.2889747388714136,0.2501716070871985,1.561968851555258
555524,C. BLUMSOM LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,7234849.0,0.0,5259585.0,1975264.0,1619247.0,455001.0,165484.0,10527.0,444565.0,-97387.0,347178.0,1017863.0,-670685.0,582459,0.0,582459.0,2527393.0,1150101.0,1026286.0,131333.0,219673.0,26453.0,0.0,3109852.0,1647332.0,1008448.0,0,198542.0,440342.0,43630.0,106866.0,106866,1754198.0,1355654,880061.0,36000.0,1355654,1292881.0,0.0,1355654.0,688201.0,73204,-46751.0,0.0,1462520,42.0,1,6.144772337000001,1.5342341430000002,8.220849464,7.882984891,43.59223526,50.87646197,58.02289239,2527392.377,30.39719115,14.29537483,1.21515667,14.18531334,32.79339714,1.293986518683971,620485.0,3.462930645619071,0.3395895367367965,-0.3019304455646121,0.6584237770800668,0.4636833470338012,2.3031644303330188
564890,ASKERN UK LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,7706399.0,0.0,5981806.0,1724593.0,1746218.0,258233.0,47481.0,34367.0,222265.0,-41613.0,180652.0,0.0,180652.0,258510,0.0,258510.0,3842420.0,1675617.0,1120192.0,245979.0,800632.0,75611.0,0.0,4100930.0,2246451.0,1050084.0,908163,43411.0,244793.0,37990.0,37990.0,946153,2284441.0,1816489,1595969.0,8880.0,1816489,1806089.0,0.0,1816489.0,703362.0,622902,-547291.0,0.0,1854479,99.0,1,2.884161591,1.710440156,4.828664592,52.08691052,44.29456245,49.73537705,79.3626446,3842419.501,11.98530692,5.4198681760000005,1.236699479,14.53586818,12.2359673,1.2576134510035568,305714.0,3.1121712528433814,0.4670069472046585,0.06167205975230008,0.2460066862882322,0.4770941337508826,1.860391425847308
575967,NEAL BROTHERS (LEICESTER) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,18519660.0,0.0,12991603.0,5528057.0,5717629.0,153297.0,313281.0,302333.0,423326.0,-48729.0,374597.0,0.0,374597.0,13687182,246924.0,13934106.0,7529458.0,4876443.0,970205.0,354051.0,1328759.0,-417228.0,0.0,21463564.0,8585083.0,2806650.0,1040700,388640.0,4349093.0,366185.0,5544627.0,6585327,14129710.0,7333854,-1055625.0,11374.0,7086930,5174809.0,2146545.0,7333854.0,1006827.0,-2850246,2433018.0,0.0,12878481,262.0,1,2.285819502,0.877039628,-17.54378686,89.7935383,34.56651949,55.31566184,96.10876739,7529457.887,3.2870802080000003,1.972300593,1.170610023,5.238784081,5.772217445,1.9937702220848803,466578.0,1.192301775047354,-0.059018623374943686,0.02443377064498701,0.07173586828357116,0.3009373865422574,0.8542133729514819
597855,ALEXANDER CLEGHORN LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,12345002.0,0.0,9161027.0,3183975.0,3150492.0,51935.0,495042.0,29466.0,24205.0,-11436.0,12769.0,0.0,12769.0,3097947,0.0,3097947.0,5197015.0,47638.0,1051800.0,1456484.0,2641093.0,528791.0,0.0,8294962.0,2534466.0,1724352.0,0,210077.0,600037.0,600593.0,886059.0,886059,3420525.0,4874437,2662549.0,40000.0,4874437,4834437.0,0.0,4874437.0,933374.0,633762,-104971.0,0.0,5760496,99.0,1,0.196071252,2.050536484,4.63653514,18.17766852,58.76382556,50.9832627,1.408494709,5197014.585,0.420189511,0.291803627,0.519950509,8.520047222,0.496570168,0.7017271943405977,546977.0,2.9333442165717685,0.38518064338329705,0.0021551153579727066,0.21760486666485032,0.8550331308790317,1.4733704602866171
672142,UV GROUP PLC,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/10/2015,30/09/2016,2016,52,12,Y,1,11585000.0,0.0,6685000.0,4900000.0,2570000.0,1030000.0,47000.0,1000.0,1074000.0,-193000.0,881000.0,0.0,881000.0,1273000,0.0,1273000.0,12717000.0,3554000.0,3162000.0,5805000.0,196000.0,1677000.0,0.0,13990000.0,2488000.0,737000.0,0,0.0,1751000.0,0.0,1000.0,1000,2489000.0,11501000,10229000.0,100000.0,11501000,8328000.0,273000.0,11501000.0,837000.0,878000,799000.0,0.0,11502000,29.0,1,9.270608546,5.111334405,1.132564278,0.008694896,82.20872051,23.22011221,111.9732413,12716998.73,9.337506521,7.67691208,0.216329015,27.29391454,9.338318407000001,0.21641596382923226,1077000.0,4.811856171443128,0.8773981415296641,0.08816297355253752,0.2540457469621158,2.7724387304138207,0.8198105789849893
673817,T.W. ENGINEERING COMPANY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/11/2015,31/10/2016,2016,52,12,N,1,12731720.0,0.0,10245758.0,2485962.0,1437151.0,1022366.0,102478.0,1671.0,1024637.0,-212842.0,811795.0,250009.0,561786.0,1155383,0.0,1155383.0,5257914.0,1620313.0,1175144.0,2422732.0,39725.0,103969.0,0.0,6413297.0,1292051.0,597734.0,0,0.0,694317.0,0.0,26138.0,26138,1318189.0,5095108,3965863.0,2500.0,5095108,5092608.0,0.0,5095108.0,708519.0,103969,0.0,0.0,5121246,32.0,1,8.047907117000001,4.069432244,3.21032774,0.5130018829999999,79.44600102,17.13616935,46.45203044,5257913.09,20.00757238,15.97675891,0.253586578,9.230049043,20.1102116,0.258716596390106,1124844.0,5.727983192159722,0.7420575719477829,0.12263589227194685,0.5787951501388443,2.3191399715822243,1.9653546062189229
678150,D.& J.SIMONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/11/2015,31/10/2016,2016,52,12,N,1,70246.0,0.0,29886.0,40360.0,0.0,8877.0,425.0,9.0,8868.0,-1798.0,7070.0,0.0,7070.0,36582,0.0,36582.0,807572.0,0.0,10489.0,40.0,797043.0,0.0,0.0,844154.0,3504.0,0.0,0,0.0,3504.0,0.0,0.0,0,3504.0,840650,804068.0,12900.0,840650,682750.0,0.0,840650.0,0.0,0,0.0,0.0,840650,1.0,1,12.62420636,230.4714612,0.08736325800000001,0.0,99.58490986,0.0,0.0,807569.0066,1.054897996,1.050519218,0.004168203,14.93181106,1.054897996,0.004168203176113721,9302.0,145.2204055130693,1.1430160847428312,0.01172534869230022,0.03636374405617932,143.94691780821918,0.08238252735875208
818914,THOMAS ARMSTRONG (TIMBER) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,03/10/2015,01/10/2016,2016,52,12,N,1,10164411.0,0.0,8217519.0,1946892.0,1553102.0,667092.0,129558.0,0.0,-1615494.0,-132211.0,-1747705.0,750000.0,-2497705.0,852270,0.0,852270.0,3224330.0,1765041.0,984091.0,379444.0,95754.0,0.0,0.0,4076600.0,3889758.0,219739.0,0,827993.0,2842026.0,0.0,22548.0,22548,3912306.0,164294,-665428.0,4000.0,164294,160294.0,0.0,164294.0,0.0,0,0.0,0.0,186842,59.0,1,-15.89363122,0.828928175,-15.27499745,13.72417739,4.030172202,7.890741038,63.38192789,3224329.747,-864.6310787000001,-39.6284649,23.67559375,9.681731681,-983.2945817,23.812835526556054,796650.0,2.0848568225996393,-0.19587734877103466,-0.8577704459598684,0.644886670264436,0.025196495366160008,2.468421451699946
859710,CLIFFORD JONES TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,7684368.0,0.0,6643302.0,1041066.0,1647877.0,26745.0,239024.0,79192.0,-50459.0,3829.0,-46630.0,75690.0,-122320.0,3915795,0.0,3915795.0,3816077.0,1332868.0,1405319.0,263754.0,809966.0,-1306165.0,4170.0,7731872.0,2660311.0,1548754.0,879570,0.0,231987.0,0.0,1423360.0,2302930,4083671.0,3648201,1155766.0,707.0,3648201,3112627.0,0.0,3648201.0,594468.0,349512,-1655677.0,0.0,5071561,73.0,1,-0.656644762,1.434447702,6.648723011,63.12508549,47.18392907,73.56430744,63.30993258,3816076.472,-0.994940217,-0.65261039,0.72921174,18.28802317,-1.383120064,1.1193656818799185,265769.0,1.7905954368461159,0.17937689604794285,-0.022148323200384068,0.1134314820524706,0.5360178623596269,0.9839175195864598
878297,LAMBSON BUILDING PRODUCTS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,21211231.0,4219591.0,17923615.0,3287616.0,1318193.0,740520.0,191815.0,203168.0,537352.0,-92437.0,444915.0,0.0,444915.0,2234713,0.0,2234713.0,13779123.0,6283548.0,4218316.0,258926.0,3018333.0,0.0,0.0,16013836.0,10064653.0,1543727.0,1752950,4098617.0,2669359.0,311958.0,504413.0,2257363,10569066.0,5444770,3714470.0,9000.0,5444770,5435770.0,0.0,5444770.0,0.0,0,0.0,669913.0,5949183,47.0,1,2.533337174,1.36906091,5.710432712999999,41.45929029,34.00041064,26.56424585,108.12644579999998,13779122.58,9.032366292999999,3.35554829,1.848499202,19.88718147,9.869140478,1.9411409481024908,932335.0,2.129776456830749,0.2783445515490479,0.0388964268149118,0.19212795110428252,0.30909656539187097,1.311310961970636
897076,NEWMOR GROUP LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,25044379.0,3922983.0,18187876.0,6856503.0,5133447.0,1794562.0,278964.0,211089.0,1587515.0,-278559.0,1308956.0,776850.0,532106.0,4581212,0.0,4581212.0,9756555.0,4625865.0,3415038.0,1510163.0,205489.0,0.0,0.0,14337767.0,4532503.0,2671038.0,94788,150274.0,1616403.0,1153076.0,5470884.0,5565672,10003387.0,4334380,5224052.0,15000.0,4334380,8168400.0,0.0,4334380.0,0.0,0,0.0,0.0,9805264,210.0,1,6.338807602,2.15257552,4.794052395,128.4075692,30.2305094,38.92805128,67.41795135,9756554.247,16.19043608,11.07226111,1.045709652,13.63594601,36.62611492,2.3079164724828005,2073526.0,2.9556791620317076,0.4372272474507362,0.05195707253437721,0.4772455710850929,0.25997474655334235,1.7292745244081593
907445,HARLOW BROS. LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,29048060.0,0.0,23236130.0,5811930.0,5987635.0,1060439.0,565541.0,49788.0,1079217.0,-161084.0,918133.0,600000.0,318133.0,2185972,0.0,2185972.0,13909735.0,3759523.0,5147688.0,1937242.0,3065282.0,0.0,0.0,16095707.0,3625175.0,2644132.0,0,0.0,981043.0,0.0,68000.0,68000,3693175.0,12402532,10284560.0,105005.0,12402532,12250532.0,0.0,12402532.0,0.0,0,0.0,0.0,12470532,238.0,1,3.715280814,3.836983042,2.824433909,0.548275143,77.05490663,33.22453135,47.23984648,13909733.58,8.65413761,6.7049990410000015,0.292293138,17.72127984,8.701586095,0.29777588963285884,1625980.0,4.929390531043797,0.7667555081612756,0.027671117522206388,0.33336429396981443,2.0149381494242755,1.7866614619662249
910291,H.S.JACKSON & SON(FENCING)LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/10/2015,30/09/2016,2016,52,12,Y,1,31961688.0,8590934.0,20496786.0,11464902.0,9881479.0,2401386.0,473554.0,2899.0,2418930.0,-490457.0,1928473.0,0.0,1928473.0,2941659,0.0,2941659.0,14780428.0,4085742.0,4283176.0,6134076.0,277434.0,3381218.0,0.0,17722087.0,5743064.0,2652951.0,26400,0.0,3063713.0,0.0,285165.0,311565,6028229.0,11693858,9037364.0,106250.0,11693858,11136231.0,0.0,11693858.0,4078161.0,3407552,-26334.0,0.0,11979023,255.0,1,7.568217297999999,2.573613667,3.5366162080000003,2.664347386,65.98465519,30.29649482,46.658857,14780427.25,20.19304913,13.64923894,0.491117987,13.40096931,20.68547437,0.5155038653624835,2874940.0,4.24899069884411,0.6119390340426609,0.15234448403283427,0.535337739849714,1.1639097983835716,1.7854596425353289
914878,"DAVID SMITH,ST.IVES,LIMITED",16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,13740027.0,0.0,9520222.0,4219805.0,4516491.0,418927.0,205858.0,7375.0,411765.0,-82393.0,329372.0,0.0,329372.0,1609406,0.0,1609406.0,3875640.0,2158577.0,883202.0,220607.0,613254.0,0.0,0.0,5485046.0,2658059.0,1642419.0,0,111057.0,904583.0,333319.0,445439.0,445439,3103498.0,2381548,1217581.0,250000.0,2381548,2114106.0,0.0,2381548.0,0.0,0,0.0,0.0,2826987,143.0,1,2.996828172,1.458071472,11.28469235,18.70375907,43.41892484,43.63040444,57.34199831,3875639.668,14.56550738,7.507047342999999,1.116105575,6.427949523,17.28980478,1.3031431657056671,624785.0,3.66671288274606,0.2663782947308008,0.08406872066341832,0.3758930189464227,0.4604252362978807,2.479947612107537
981905,KRONOSPAN LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/10/2015,30/09/2016,2016,52,12,N,1,224585000.0,6567000.0,0.0,0.0,23830000.0,7288000.0,10399000.0,183000.0,7224000.0,-233000.0,6991000.0,17500000.0,-10509000.0,99775000,0.0,99775000.0,56171000.0,18694000.0,20013000.0,11898000.0,5566000.0,0.0,0.0,155946000.0,49219000.0,18495000.0,5000000,9232000.0,16492000.0,0.0,7727000.0,12727000,56946000.0,99000000,6952000.0,35000000.0,99000000,62432000.0,0.0,99000000.0,0.0,0,0.0,120000.0,106727000,633.0,1,3.216599506,1.141246267,32.30509206,12.85555556,63.48351352,30.05844112,30.38185987,56170999.59,6.76867147,4.632372744,0.497161616,8.911102701,7.296969697000001,0.5752121212121212,17687000.0,2.8022668246634304,0.053495440729483285,-0.09434419606786963,0.3742776345658113,1.0430934569592245,1.4257444884767805
996161,W. HOWARD LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,16376897.0,0.0,10643099.0,5733798.0,3095216.0,1198436.0,422004.0,109737.0,1119937.0,-154514.0,965423.0,416508.0,548915.0,3594885,0.0,3594885.0,9016507.0,4423999.0,661085.0,272172.0,3659251.0,0.0,0.0,12611392.0,7085868.0,730702.0,3080398,289106.0,2985662.0,497414.0,1220336.0,4300734,8306204.0,4305188,1930639.0,31600.0,4305188,4273488.0,0.0,4305188.0,0.0,0,0.0,97.0,5525524,112.0,1,6.8385177,1.272463303,8.482630362,99.89654343,34.13729428,16.28551673,98.59985289,9016506.907,20.26843065,8.880359916,1.645890493,4.036692665,26.01366073,1.9293475685614656,1620440.0,2.26523714751367,0.1837042889476435,0.06093546215992651,0.4240175866391275,0.3109859570027415,1.285593852764231
1047978,A.C.BUCKOKE & SONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,53822.0,0.0,14529.0,39293.0,0.0,-19365.0,2538.0,0.0,-19346.0,3133.0,-16213.0,0.0,-16213.0,475811,0.0,475811.0,143307.0,8324.0,5000.0,35747.0,4446.0,0.0,89790.0,619118.0,577789.0,1388.0,2811,0.0,573590.0,0.0,0.0,2811,577789.0,41329,-434482.0,2000.0,41329,35423.0,0.0,41329.0,0.0,0,0.0,0.0,41329,0.0,1,-35.94440935,0.248026529,-0.123876248,6.801519514,6.675464128,9.412879492,56.4501505,143306.9913,-46.80974618,-3.124767815,13.9802318,9.289881461,-46.80974618,13.980231798495007,-16827.0,-0.8395019569548593,-0.8421309023481791,-0.03666215487193071,-0.08969065670841422,0.04291774332844688,0.08606401364521787
1084328,THE MALVERN COLLECTION LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/10/2015,30/09/2016,2016,52,12,N,1,17829192.0,0.0,11702138.0,6127054.0,4345901.0,724536.0,102707.0,163159.0,748414.0,-136886.0,611528.0,63436.0,548092.0,1268769,0.0,1268769.0,8509128.0,1250788.0,4130172.0,1707298.0,1420870.0,0.0,0.0,9777897.0,4302712.0,1504053.0,40000,644342.0,2114317.0,0.0,645336.0,685336,4948048.0,4829849,4206416.0,270.0,4829849,4594077.0,0.0,4829849.0,0.0,0,0.0,6628516.0,5475185,160.0,1,4.197688824,1.977619697,4.238570793,14.18959475,49.39558067,30.79103893,25.60618675,8509127.04,13.66920022,7.654140762999999,0.890858493,23.16522252,15.49559831,1.0244726077357698,827243.0,3.2647535050786733,0.5162356690809895,0.07847585222057463,0.27919110827205484,0.5856671964378679,1.805183679067186
1087941,A.& J.SCOTT LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,23449510.0,53769.0,19951913.0,3497597.0,3903543.0,1452561.0,1451373.0,90455.0,1365504.0,-284922.0,1080582.0,129119.0,951463.0,8551781,0.0,8551781.0,8491727.0,3449735.0,1296684.0,3095789.0,649519.0,584266.0,0.0,17043508.0,5240517.0,3001168.0,17959,766094.0,1455296.0,1792693.0,2313016.0,2330975,7553533.0,9489975,3251210.0,18451.0,9489975,9218784.0,90087.0,9489975.0,2191722.0,1375076,-790810.0,0.0,11802991,139.0,1,5.823166454,1.6203987130000002,7.212548559,24.56249885,55.68087861,46.71425202,53.69635762,8491726.752999999,11.56913531,8.011871734,0.552216102,5.529684842000001,14.3889104,0.7959486721514019,2903934.0,2.985253451019208,0.228911325062892,0.07815575291190054,0.5622658316585998,0.7538174520452879,1.3621030893405277
1106904,HICKS JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,1,5625851.0,0.0,4134481.0,1491370.0,0.0,0.0,28472.0,0.0,360849.0,-69519.0,291330.0,0.0,291330.0,148768,0.0,148768.0,2999400.0,912554.0,26161.0,1283759.0,776926.0,0.0,0.0,3148168.0,798431.0,259189.0,0,189486.0,349756.0,0.0,26028.0,26028,824459.0,2323709,2200969.0,1000.0,2323709,2322709.0,0.0,2323709.0,0.0,0,0.0,5485512.0,2349737,39.0,1,6.414122947999999,3.756617666,2.556079163,1.1201058309999998,73.81146749,16.81594216,59.20565795,2999399.967,15.35699527,11.46219007,0.343601974,0.465014093,15.52900987,0.3548030325656095,28472.0,4.4585854567810355,0.8389523049595827,0.12955534774510127,0.02984516709400515,1.6910791197621713,1.7691535172201738
1125264,N.C.T. & S. LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/08/2015,31/07/2016,2016,52,12,N,1,203879.0,0.0,84004.0,119875.0,0.0,91429.0,879.0,0.0,93229.0,-3647.0,89582.0,0.0,89582.0,944540,0.0,944540.0,31935.0,26240.0,1289.0,4406.0,0.0,0.0,0.0,976475.0,18002.0,18002.0,0,0.0,0.0,0.0,163756.0,163756,181758.0,794717,13933.0,160000.0,794717,634717.0,0.0,794717.0,0.0,0,0.0,0.0,958473,0.0,1,45.72761295,1.773969559,14.63281418,20.60557406,81.38631301,32.22857675,46.97688335,31934.9284,9.726825899,9.547505056,0.022652089,0.632237749,11.73109421,0.2287078293279243,92308.0,3.287651164862244,0.01712240456744924,0.1284362630891728,0.3119551447809724,2.6234344568052017,0.2067028956194475
1136954,HOWARTH TIMBER (WINDOWS & DOORS) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,8816000.0,0.0,0.0,0.0,3239000.0,-29000.0,270000.0,40000.0,-69000.0,20000.0,-49000.0,0.0,-49000.0,1245000,0.0,1245000.0,3485000.0,1873000.0,1406000.0,3000.0,199000.0,0.0,4000.0,4730000.0,2958000.0,875000.0,1610000,266000.0,207000.0,155000.0,878000.0,2488000,3836000.0,894000,527000.0,1000.0,894000,-304000.0,0.0,894000.0,0.0,0,0.0,4694000.0,1772000,155.0,1,-0.7826678770000001,1.17816092,16.72865275,278.2997763,18.90063425,36.22674682,77.54593919999998,3484999.525,-3.893905192,-1.458773784,3.308724832,15.94827586,-7.718120805,4.29082774049217,241000.0,2.272378614086643,0.1336997885835095,-0.014503171247357291,0.16813953488372094,0.13983315954118872,1.8452093023255811
1168723,R. PLEVIN & SONS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/09/2015,31/08/2016,2016,52,12,N,1,24623000.0,0.0,17596000.0,7027000.0,5963000.0,3008000.0,1098000.0,691000.0,2317000.0,-531000.0,1786000.0,500000.0,1286000.0,13230000,208000.0,13438000.0,5253000.0,3535000.0,1194000.0,72000.0,452000.0,0.0,0.0,18691000.0,11171000.0,2717000.0,2610000,3829000.0,2015000.0,2693000.0,4786000.0,7396000,15957000.0,2734000,-5918000.0,10000.0,2526000,2724000.0,0.0,2734000.0,0.0,0,0.0,4268000.0,7520000,198.0,1,9.409901312,0.470235431,-4.1606961810000005,270.5193855,14.791970999999998,40.27555538,52.40121025,5252999.893,30.81117021,12.39634048,4.085954645,4.849124802,84.74762253,6.317102137767222,4106000.0,1.8404925380840416,-0.379947568348403,0.09632443421967793,0.7249371355197688,0.09498025944726453,1.3041982772457332
1169327,M.R. ELLIS (TIMBER) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,9071919.0,0.0,6389397.0,2682522.0,1599876.0,1470151.0,323852.0,0.0,1556138.0,-388561.0,1167577.0,0.0,1167577.0,2115225,0.0,2115225.0,12976744.0,1237184.0,589189.0,2819238.0,110133.0,1021285.0,8221000.0,15091969.0,1440430.0,585660.0,0,0.0,854770.0,0.0,146594.0,146594,1587024.0,13504945,11536314.0,32000.0,13504945,13472945.0,0.0,13504945.0,1802004.0,1034175,-12890.0,0.0,13651539,36.0,1,17.1533498,9.008937609,0.786379341,1.085483873,89.48431447,23.56347097,49.77691710000001,12976743.59,11.39899318,10.31103364,0.10665945,6.49464573,11.52272742,0.11751428828477273,1794003.0,7.11872637230123,0.9172810254248468,0.10830977720667197,0.3922755142155407,5.105762105677041,0.5950979497771298
