REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
499622,JELD-WEN UK LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,106548000.0,871000.0,90844000.0,15704000.0,28752000.0,0.0,1787000.0,2194000.0,-11086000.0,0.0,-11086000.0,0.0,-11086000.0,12352000,0.0,12352000.0,59237000.0,37659000.0,20471000.0,3000.0,1104000.0,0.0,0.0,71589000.0,40854000.0,11589000.0,3163000,17405000.0,8697000.0,0.0,0.0,3416000,41107000.0,30482000,18383000.0,27103000.0,30482000,-95855000.0,0.0,30482000.0,0.0,0,0.0,0.0,30735000,1101.0,1,-10.40470023,1.449968179,5.796007181,11.20661374,42.57916719,39.70027593,129.00791189999998,59236999.5,-36.06962746,-15.4856193,1.340266387,19.21293689,-36.36900466,1.3485663670362835,1787000.0,2.0920808738936643,0.30814231236642503,-0.21679867018676047,0.08237438712651385,0.4449169241248449,1.473445920462641
499622,JELD-WEN UK LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,106548000.0,871000.0,90844000.0,15704000.0,28752000.0,0.0,1787000.0,2194000.0,-11086000.0,0.0,-11086000.0,0.0,-11086000.0,12352000,0.0,12352000.0,59237000.0,37659000.0,20471000.0,3000.0,1104000.0,0.0,0.0,71589000.0,40854000.0,11589000.0,3163000,17405000.0,8697000.0,0.0,0.0,3416000,41107000.0,30482000,18383000.0,27103000.0,30482000,-95855000.0,0.0,30482000.0,0.0,0,0.0,0.0,30735000,1101.0,1,-10.40470023,1.449968179,5.796007181,11.20661374,42.57916719,39.70027593,129.00791189999998,59236999.5,-36.06962746,-15.4856193,1.340266387,19.21293689,-36.36900466,1.3485663670362835,1787000.0,2.0920808738936643,0.30814231236642503,-0.21679867018676047,0.08237438712651385,0.4449169241248449,1.473445920462641
501259,ARBOR FOREST PRODUCTS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,47173522.0,0.0,0.0,0.0,3168256.0,1026097.0,1311905.0,80417.0,1018820.0,-210230.0,808590.0,0.0,808590.0,5545305,0.0,5545305.0,23721432.0,9512599.0,7648994.0,5472781.0,1087058.0,0.0,0.0,29266737.0,7839643.0,3488297.0,0,2067571.0,2283775.0,1032490.0,0.0,1243636,9083279.0,20183458,15881789.0,30000.0,20183458,20153458.0,0.0,20183458.0,0.0,0,0.0,3261381.0,21427094,103.0,1,2.159728502,3.025830641,2.970290186,6.1616597120000005,68.96381377,26.99031895,73.602701,23721431.02,4.754821162,3.481153365,0.388419219,16.21459174,5.047797062,0.4500358164592014,2338002.0,3.882447727530209,0.6511879612681112,0.038679610918019317,0.2636237377607213,1.333227218937126,1.595729198646231
526758,ROSEWOOD MANUFACTURING COMPANY (GATESHEAD) LIMITED(THE),16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,8546696.0,0.0,0.0,0.0,2443281.0,643866.0,133036.0,51818.0,592083.0,-128712.0,463371.0,305000.0,158371.0,2561461,0.0,2561461.0,1882931.0,1327149.0,402087.0,411.0,153284.0,592330.0,0.0,4444392.0,2113217.0,812155.0,128048,17917.0,1155097.0,15802.0,0.0,1031778,3016947.0,1427445,-230286.0,100.0,1427445,1427345.0,0.0,1427445.0,1351980.0,688766,-96436.0,0.0,2331175,88.0,1,6.927624429,0.891025862,-37.11339812,72.28145393,32.11789149,34.68434761,56.67797065,1882930.81,25.39847931,13.3220247,1.4804192109999998,4.704589937,41.47851581,2.1135294179460504,776902.0,2.752250372468363,-0.06217795369985365,0.049887453671953325,0.5768565419071945,0.2838853317608828,1.9037989988281865
543509,E.O.BURTON & COMPANY LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/02/2012,31/01/2013,2013,52,12,N,1,2171201.0,0.0,1787188.0,384013.0,0.0,-11932.0,16839.0,0.0,-11932.0,1059.0,-10873.0,0.0,-10873.0,528694,0.0,528694.0,1127389.0,346479.0,671701.0,81254.0,27955.0,0.0,0.0,1656083.0,326330.0,167899.0,115622,0.0,42809.0,0.0,0.0,115622,326330.0,1329753,801059.0,187503.0,1329753,783931.0,295822.0,1329753.0,0.0,0,0.0,25000.0,1329753,0.0,1,-0.549557595,3.454751325,2.71041334,8.694998243999999,80.29506975,28.22545448,58.24648892,1127386.942,-0.8973095,-0.720495289,0.245406478,30.93684095,-0.8973095,0.24540647774436306,4907.0,4.3238934881010485,0.5804484437072296,-0.009191689063893536,0.009777951950475913,2.4449232372138634,1.2979355442933718
543529,BROMYARD TIMBER AND FENCING LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,486118.0,0.0,398090.0,88028.0,0.0,-23062.0,10319.0,0.0,-23021.0,0.0,-23021.0,9000.0,-32021.0,68059,0.0,68059.0,131150.0,39940.0,80847.0,5920.0,4443.0,0.0,0.0,199209.0,62865.0,39136.0,0,3282.0,20447.0,0.0,0.0,0,62865.0,136344,68285.0,500.0,136344,135844.0,0.0,136344.0,0.0,0,0.0,0.0,136344,0.0,1,-4.73568146,2.086216496,7.118957311,0.0,68.44269084,29.38512871,29.9888093,131148.714,-16.88449803,-11.55620479,0.461076395,16.63114717,-16.88449803,0.4610763950008801,-12743.0,3.692346971427328,0.4113368371910908,-0.22503702141971496,-0.2110943782660422,1.3013027916964923,2.415838742225502
564890,ASKERN UK LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,8739581.0,0.0,6845346.0,1894235.0,1801540.0,239921.0,36139.0,23643.0,201041.0,5214.0,206255.0,50000.0,156255.0,200989,0.0,200989.0,3817652.0,1837429.0,1263291.0,61700.0,655232.0,34722.0,0.0,4018641.0,2609715.0,1175044.0,0,1149071.0,285600.0,76880.0,0.0,76880,2686595.0,1332046,1207937.0,8880.0,1332046,1321646.0,0.0,1332046.0,216780.0,26649,8073.0,0.0,1408926,91.0,1,2.300350555,1.462861653,7.235129812,5.771572452999999,33.14667819,49.07455632,76.738414,3817651.516,14.26909575,5.002711116,1.959177836,14.45482341,15.09264695,2.016893560732888,276060.0,3.0923286784935664,0.3607001471392941,0.05443556665051693,0.22669305369651085,0.2974871910354929,2.1530127199717515
575967,NEAL BROTHERS (LEICESTER) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,16972609.0,0.0,12106096.0,4866513.0,5145254.0,570332.0,227822.0,429797.0,140542.0,-35369.0,105173.0,0.0,105173.0,9516855,307607.0,9824462.0,6033029.0,4359095.0,463544.0,361305.0,849085.0,251324.0,0.0,15857491.0,8233715.0,2773668.0,597024,1528740.0,3334283.0,35611.0,0.0,4496922,12133613.0,3723878,-2200686.0,11374.0,3416271,2258829.0,1452549.0,3723878.0,1214973.0,717550,-466226.0,0.0,7623776,202.0,1,0.828051833,0.732722592,-7.7124174010000015,120.7591119,23.94794714,59.64839112,93.74337646,6033028.944,1.843469693,0.886281443,2.211059277,2.731129905,3.77407638,3.5517126715064467,798154.0,1.2373998537256166,-0.1665347437372028,0.009285340284916446,0.16609867223005206,0.1689325842187319,1.059618000729119
597855,ALEXANDER CLEGHORN LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,12638152.0,0.0,0.0,0.0,2663438.0,499352.0,456505.0,26261.0,473416.0,-106282.0,367134.0,0.0,367134.0,3024272,0.0,3024272.0,4245659.0,2826278.0,1231965.0,187416.0,0.0,174995.0,0.0,7269931.0,2293846.0,2293846.0,0,0.0,0.0,66639.0,0.0,504507,2798353.0,4471578,1951813.0,40000.0,4471578,4431578.0,0.0,4471578.0,953672.0,211822,-36827.0,0.0,4976085,91.0,1,3.745927411,1.850891036,6.475083422000001,11.28252711,61.5078465,66.2481184,81.62518302,4245658.463,9.513824623,6.511973772999999,0.51298356,9.747983724,10.58722447,0.6258088307975395,955857.0,3.5065498299806053,0.32217301649768065,0.07070047845020813,0.4338869378540181,0.9587592415967534,1.7210301555819445
631545,E. ABRAHAMS & CO. LTD.,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,1137393.0,0.0,760911.0,376482.0,0.0,74206.0,5401.0,0.0,74605.0,-15592.0,59013.0,0.0,59013.0,29941,0.0,29941.0,698395.0,135296.0,44037.0,506087.0,12975.0,0.0,0.0,728336.0,312915.0,82105.0,0,117207.0,113603.0,0.0,0.0,4282,317197.0,411139,385480.0,4000.0,411139,407139.0,0.0,411139.0,0.0,0,0.0,0.0,415421,0.0,1,6.559298325,2.231900037,2.9505888760000003,1.041496915,56.44908394,26.34825869,43.41774567,698394.8593,17.9588899,10.24321192,0.761092964,3.871748815,18.14593118,0.7715079328402317,79607.0,3.432950800238364,0.6351134641154632,0.11343418422266645,0.3606894345466927,0.7776977714165014,1.5460159459370402
672142,UV GROUP PLC,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2012,30/09/2013,2013,52,12,Y,1,11183000.0,0.0,0.0,0.0,2052000.0,534000.0,60000.0,1000.0,545000.0,-154000.0,391000.0,0.0,391000.0,903000,0.0,903000.0,10240000.0,2855000.0,3273000.0,3791000.0,321000.0,1157000.0,0.0,11143000.0,2309000.0,1092000.0,0,0.0,1217000.0,0.0,0.0,1000,2310000.0,8833000,7931000.0,100000.0,8833000,5637000.0,296000.0,8833000.0,1262000.0,1157000,0.0,0.0,8834000,28.0,1,4.873468658,4.434820268999999,1.410036565,0.011321182,79.26949654,35.64159886,93.18385049,10239998.58,6.16934571,4.890962936,0.261406091,29.26763838,6.170044152999999,0.26151930261519296,594000.0,4.366974397764132,0.8540967423494571,0.049125011217804895,0.1759131293188549,2.2942857142857145,0.9935538005923
673817,T.W. ENGINEERING COMPANY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2012,31/10/2013,2013,52,12,N,1,9520714.0,0.0,7883837.0,1636877.0,1151549.0,467778.0,63444.0,0.0,472143.0,-121291.0,350852.0,0.0,350852.0,816467,0.0,816467.0,3745319.0,1382053.0,525836.0,1807104.0,30326.0,428671.0,0.0,4561786.0,1135342.0,542620.0,0,0.0,592722.0,0.0,0.0,17353,1152695.0,3409091,2609977.0,2500.0,3409091,3406591.0,0.0,3409091.0,761628.0,428671,0.0,0.0,3426444,25.0,1,4.959113361,3.298846515,3.647815287,0.50902132,74.73149771,20.80267299,52.98440275,3745318.537,13.77938761,10.34995942,0.333033644,5.523073164,13.84952763,0.33812385765003045,531222.0,5.0192146937195465,0.6865671471656057,0.10767554637591503,0.3842864614867949,1.7744976771826024,2.066187861508628
678150,D.& J.SIMONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2012,31/10/2013,2013,52,12,N,1,89186.0,0.0,46700.0,42486.0,16164.0,4122.0,535.0,31.0,4091.0,-814.0,3277.0,0.0,3277.0,37881,0.0,37881.0,790646.0,0.0,13236.0,19114.0,758296.0,0.0,0.0,828527.0,3038.0,1634.0,0,0.0,1404.0,0.0,0.0,0,3038.0,825489,787608.0,12900.0,825489,667589.0,0.0,825489.0,0.0,0,0.0,0.0,825489,1.0,1,4.587042809,260.2521396,0.113236534,0.0,99.63332517,6.687260332,0.0,790641.6432,0.495585041,0.493767855,0.003680243,14.84089431,0.495585041,0.00368024286210961,4657.0,164.30410732190597,1.1407348221602915,0.005537296913679337,0.018548701490717863,163.03271889400918,0.10656760733204833
818914,THOMAS ARMSTRONG (TIMBER) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,29/09/2012,28/09/2013,2013,52,12,N,1,8425686.0,0.0,6756904.0,1668782.0,1248257.0,486463.0,109408.0,0.0,499969.0,-114022.0,385947.0,0.0,385947.0,508146,0.0,508146.0,3409043.0,1507305.0,810827.0,1013659.0,77252.0,0.0,0.0,3917189.0,1937691.0,474682.0,0,1020925.0,442084.0,0.0,0.0,23382,1961073.0,1956116,1471352.0,4000.0,1956116,1952116.0,0.0,1956116.0,0.0,0,0.0,0.0,1979498,52.0,1,5.933866987,1.759332628,5.726492369,1.195327884,49.93672759,20.56318382,65.29632424,3409042.582,25.25736323,12.7634638,0.990580824,9.623275778,25.55927154,1.0025341032944877,595871.0,3.818586276505661,0.4507370974441111,0.13793712787409546,0.5019860670496112,0.5984833812917724,2.129442602846072
859710,CLIFFORD JONES TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,9940210.0,0.0,7183078.0,2757132.0,2092771.0,112186.0,436178.0,74581.0,37714.0,-33817.0,3897.0,98771.0,-94874.0,7390359,0.0,7390359.0,3150582.0,1561496.0,1245583.0,153277.0,190226.0,-356276.0,0.0,10540941.0,3722436.0,1637227.0,1274414,355950.0,454845.0,463535.0,0.0,3941199,6389221.0,4151720,-571854.0,1600.0,4151720,3265176.0,120499.0,4151720.0,514150.0,-679952,323676.0,0.0,6818505,84.0,1,0.379408483,0.846376405,-17.38242628,94.92930641,39.38661643,60.11823241,57.33742446,3150581.665,0.553112449,0.357785894,0.896600927,12.53075136,0.908394593,1.5389335022593045,548364.0,1.4174319853262007,-0.0651009051279198,-0.012600734602347173,0.17167359157024026,0.3898803938696126,0.9335796396166148
878297,LAMBSON BUILDING PRODUCTS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,17202648.0,2597153.0,14230990.0,2971658.0,933154.0,812279.0,143434.0,222572.0,589707.0,-126818.0,462889.0,0.0,462889.0,1095001,0.0,1095001.0,10946004.0,4625529.0,3493639.0,100324.0,2726512.0,0.0,0.0,12041005.0,8068324.0,1827726.0,1323535,3666843.0,1250220.0,0.0,0.0,1430326,8175115.0,3865890,2877680.0,9000.0,3865890,3856890.0,0.0,3865890.0,0.0,0,0.0,530404.0,3972681,35.0,1,3.428001317,1.356663912,5.977957243,36.99862127,32.10604098,38.7800756,98.14291875,10946003.57,14.84405619,4.897489869,2.087054727,20.30872805,15.25410707,2.114678638036778,955713.0,2.300650324990813,0.28678802143176585,0.05381980989128399,0.2619260518536451,0.2837310545478565,1.4143853872662622
897076,NEWMOR GROUP LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,20625547.0,5276149.0,14219837.0,6405710.0,4586785.0,989730.0,204249.0,663064.0,926519.0,-182247.0,744272.0,331200.0,413072.0,3765575,0.0,3765575.0,9164611.0,3139380.0,2712764.0,2358775.0,953692.0,179408.0,0.0,12930186.0,3711631.0,2451385.0,90185,135431.0,1034630.0,273530.0,0.0,3070298,6691744.0,6238442,5452980.0,1015000.0,6238442,6734262.0,0.0,6238442.0,893954.0,172917,6491.0,0.0,9218555,197.0,1,4.492094198,2.469160054,3.782435842,49.21578176,48.24711725,43.38093555,55.55603931,9164610.269,10.05058819,7.1655504410000015,0.59496121,13.15244633,14.85176908,1.072662693666143,1193979.0,2.9940692553878905,0.5060697502727338,0.04472486319995706,0.3047234355329459,0.5593557075704032,1.57919549881185
907445,HARLOW BROS. LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,24007794.0,0.0,0.0,0.0,4798246.0,1018892.0,301461.0,42000.0,1032416.0,-208506.0,823910.0,500000.0,323910.0,1786390,0.0,1786390.0,13060487.0,3431566.0,5407877.0,2695846.0,1525198.0,1264657.0,0.0,14846877.0,3310248.0,2426619.0,0,34167.0,849462.0,0.0,0.0,186050,3496298.0,11350579,9750239.0,105005.0,11350579,11198579.0,0.0,11350579.0,2285935.0,1044657,220000.0,0.0,11536629,203.0,1,4.300336799,3.945470853,2.462277489,1.639123432,76.45095329,36.89284967,52.1714569,13060485.37,8.949026618,6.953758692999999,0.291636929,22.52550568,9.09571221,0.3080281631448052,1320353.0,4.6608108241954485,0.7880638332222999,0.030543393065087018,0.2934734961433303,1.9478738368411388,1.6008562649235931
910291,H.S.JACKSON & SON(FENCING)LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,22617240.0,2236054.0,15265648.0,7351592.0,7330793.0,441903.0,324463.0,4724.0,447750.0,-107526.0,340224.0,0.0,340224.0,2392364,0.0,2392364.0,11833523.0,3942990.0,4031546.0,3601294.0,257693.0,1566800.0,0.0,14225887.0,3840647.0,2538434.0,25000,0.0,1277213.0,0.0,0.0,297575,4113222.0,10112665,7992876.0,125000.0,10112665,9555038.0,432627.0,10112665.0,1971906.0,1600474,-33674.0,0.0,10385240,238.0,1,1.979684524,3.081127477,2.829674825,2.942597228,71.08635827,40.96558245,63.63249229,11833521.95,4.311407343,3.1474311580000003,0.379785843,17.82510156,4.427616261,0.40673966753570895,766366.0,3.9345937963621074,0.6742251783667338,0.03348217232429865,0.17777505191767656,1.4751450322885562,1.5739663614648425
914878,"DAVID SMITH,ST.IVES,LIMITED",16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,9351114.0,0.0,0.0,0.0,3341655.0,30308.0,171219.0,1539.0,30345.0,-7794.0,22551.0,0.0,22551.0,651264,0.0,651264.0,3158570.0,1350032.0,645613.0,371390.0,791535.0,0.0,0.0,3809834.0,1473038.0,913322.0,0,0.0,559716.0,0.0,0.0,41279,1514317.0,2295517,1685532.0,250000.0,2295517,2028075.0,0.0,2295517.0,0.0,0,0.0,0.0,2336796,119.0,1,0.324506791,2.1442556130000003,5.547870939,1.798244143,60.2524152,35.64949909,52.69550558,3158569.562,1.298572918,0.796491396,0.641702065,6.904129283,1.321924429,0.6596845068017357,201527.0,4.053193294418877,0.5308993515203024,0.008286817745865042,0.1745585503200402,0.9095256805543356,2.429922894278333
932927,TRAFALGAR CASES LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,3911052.0,0.0,3126073.0,784979.0,0.0,-47437.0,82543.0,7176.0,-54613.0,0.0,-54613.0,0.0,-54613.0,286148,0.0,286148.0,1505052.0,1007808.0,384194.0,571.0,112479.0,0.0,0.0,1791200.0,4770136.0,283642.0,2798612,1142535.0,545347.0,0.0,0.0,2798612,4770136.0,-2978936,-3265084.0,10000.0,-2978936,-2988936.0,0.0,-2978936.0,0.0,0,0.0,11756049.0,-2978936,0.0,1,-1.396376218,0.315515532,-1.197841158,-93.94669775,-166.3095132,26.4709674,94.05395786,1505051.919,1.833305583,-3.04896159,-1.6012885140000002,9.823290511,1.833305583,-1.6012885137512185,35106.0,-0.37847656380972783,-2.1874167038856633,-0.04268546225993747,0.06467719964269764,-0.3746982475971335,2.1616466502903084
981905,KRONOSPAN LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,207256000.0,12783000.0,0.0,0.0,21890000.0,5832000.0,8595000.0,220000.0,5903000.0,-140000.0,5763000.0,5250000.0,513000.0,82550000,0.0,82550000.0,71611000.0,20884000.0,17558000.0,20509000.0,194000.0,0.0,12466000.0,154161000.0,46868000.0,21726000.0,0,17862000.0,7280000.0,0.0,0.0,10682000,57550000.0,96611000,24743000.0,35000000.0,96611000,61611000.0,0.0,96611000.0,0.0,0,0.0,120000.0,107293000,606.0,1,2.848168449,1.527929504,8.376348866,11.05671197,62.6688981,38.26181148,36.77895935,71610999.63,5.501756871,3.829113719,0.4851207420000001,8.471648588999999,6.110070282000001,0.5956878616306632,14427000.0,2.8442945982359005,0.1926012415591492,0.004658765835717205,0.3088271352676747,1.0072389226759342,1.3309685328974254
985231,K.J.EDWARDS(ELECTRICAL)LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2012,31/08/2013,2013,52,12,N,1,5131666.0,0.0,2782524.0,2349142.0,1093965.0,297656.0,56429.0,13988.0,283668.0,-52264.0,231404.0,35000.0,196404.0,175653,15000.0,190653.0,2493109.0,919756.0,1424056.0,462.0,148835.0,0.0,0.0,2683762.0,843266.0,387685.0,198165,13871.0,243545.0,24447.0,0.0,342758,987859.0,1695903,1649843.0,100.0,1680903,1693005.0,0.0,1695903.0,0.0,0,0.0,0.0,1840496,42.0,1,5.527795457000001,2.956491783,3.110396565,20.21094367,63.54643089,27.57487042,65.41948365,2493107.311,15.41258443,10.56978972,0.497237165,27.75036411,16.7266642,0.5876954232338213,354085.0,4.189476918759889,0.7377001388349638,0.10245528478307687,0.4353890173569787,1.020936996069277,1.892995481715592
996161,W. HOWARD LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,13756196.0,0.0,0.0,0.0,2120130.0,527783.0,335958.0,80784.0,458999.0,17472.0,476471.0,312381.0,164090.0,3239969,0.0,3239969.0,5310473.0,3626965.0,701692.0,184165.0,797651.0,0.0,0.0,8550442.0,4916849.0,360514.0,2902629,67423.0,1586283.0,72890.0,0.0,3545152,5559372.0,2991070,393624.0,31600.0,2991070,2947374.0,0.0,2991070.0,0.0,0,0.0,0.0,3633593,86.0,1,3.336670981,1.08005615,34.94755401,118.5245414,34.98146646,9.565697522999999,96.23606882,5310472.857,12.63209721,5.368131846,1.6438428390000002,5.10091598,15.34564554,1.8586566011494212,863741.0,2.33102040950207,0.055242617867006176,0.02686714909007043,0.3333564861325298,0.3228137998320673,1.5927403565803966
1047978,A.C.BUCKOKE & SONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,85147.0,0.0,23518.0,61629.0,0.0,15584.0,1805.0,0.0,15604.0,-3470.0,12134.0,19800.0,-7666.0,6081,0.0,6081.0,82984.0,20487.0,5000.0,55840.0,1657.0,0.0,0.0,89065.0,12404.0,2361.0,0,0.0,10043.0,0.0,0.0,0,12404.0,76661,70580.0,2000.0,76661,70755.0,0.0,76661.0,0.0,0,0.0,0.0,76661,0.0,1,18.32595394,6.690099967999999,1.206389912,0.0,86.07309269,10.12090855,87.82170834,82983.5969,20.35454794,17.51978892,0.161803264,5.872197494,20.35454794,0.1618032637194923,17389.0,6.129391894976572,0.9509459383596248,-0.1205007578734632,0.6442901251894684,3.7082070299903256,0.946449559310616
1084328,THE MALVERN COLLECTION LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,14164698.0,0.0,9603082.0,4561616.0,3369607.0,450142.0,85269.0,556.0,457974.0,-106490.0,351484.0,76680.0,274804.0,768111,0.0,768111.0,7047508.0,803686.0,3670476.0,1738884.0,834462.0,0.0,0.0,7815619.0,3310606.0,1145693.0,0,596930.0,1567983.0,9197.0,0.0,28595,3339201.0,4476418,3736902.0,270.0,4476418,4283765.0,192353.0,4476418.0,0.0,0,0.0,4264239.0,4505013,135.0,1,3.233206949,2.1287667580000003,3.790492231,0.638791998,57.27528427,29.52254577,20.70961132,7047506.891,10.16587522,5.859727809,0.7395658759999999,25.91284332,10.23081401,0.7459537960932155,535411.0,3.447625238074981,0.5737590842132914,0.049225224515166366,0.2260673530784957,0.8043393614220886,1.7942342148459387
1087941,A.& J.SCOTT LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,21817228.0,0.0,0.0,0.0,3450039.0,1704747.0,782115.0,59757.0,1647132.0,-274088.0,1373044.0,199524.0,1173520.0,4592538,0.0,4592538.0,5786894.0,3252575.0,1078325.0,1157764.0,298230.0,1107565.0,0.0,10379432.0,4202306.0,2957373.0,123800,155674.0,965459.0,81035.0,0.0,753070,4831576.0,5547856,1584588.0,18451.0,5547856,5487469.0,0.0,5547856.0,2460798.0,1396144,-288579.0,0.0,6177126,140.0,1,7.549685047,1.377075825,13.76839153,13.57407258,53.45047783,49.47654876,54.41524812,5786893.743,26.66502189,15.86919207,0.757464866,4.942538988,29.6895233,0.8708906647901461,2486862.0,3.902048023862892,0.1831993889453681,0.15828688891646478,0.7906641326808634,0.6889498581829201,2.0809477551372755
