REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
2168107,KRONOSPAN SAWMILLING LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,61195000.0,0.0,0.0,0.0,0.0,741000.0,263000.0,298000.0,797000.0,-164000.0,633000.0,1000000.0,-367000.0,976000,0.0,976000.0,26047000.0,1346000.0,3882000.0,0.0,20819000.0,0.0,0.0,27023000.0,23061000.0,10022000.0,0,13039000.0,0.0,0.0,58000.0,58000,23119000.0,3904000,2986000.0,1000000.0,3904000,2904000.0,0.0,3904000.0,0.0,0,0.0,0.0,3962000,0.0,1,1.302393986,1.129482676,20.49397187,1.4856557380000002,14.446952599999998,59.77661574,8.028270284,26046999.83,20.11610298,2.949339452,5.907018442999999,6.343655527,20.41495902,5.921875,1004000.0,2.5794175478584305,0.13259815712541168,-0.019013433001517224,0.12260666839359065,0.10131926121372033,2.241906894127225
2229092,ANGLIAN TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2014,28/02/2015,2015,52,12,N,1,8988262.0,0.0,6527717.0,2460545.0,1519664.0,588100.0,155556.0,3637.0,584463.0,-123863.0,460600.0,200000.0,260600.0,707720,0.0,707720.0,2498228.0,1276242.0,888433.0,332903.0,650.0,0.0,0.0,3205948.0,1268579.0,829723.0,0,178948.0,259908.0,38178.0,146365.0,146365,1414944.0,1791004,1229649.0,100.0,1791004,1790904.0,0.0,1791004.0,0.0,0,0.0,0.0,1937369,67.0,1,6.502514057000001,1.96931212,7.309615996000002,8.172231887999999,55.86503586,33.69382145,51.82629634,2498227.3,30.167872,18.23058265,0.708306067,9.884369192000001,32.63326045,0.7900283863129284,743656.0,4.874587082356063,0.4602628614063609,0.11380097244247254,0.7654724281242241,0.7594663817083926,2.7755844386746134
2327421,BYRON & BYRON LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,3421019.0,458417.0,2119487.0,1301532.0,1010059.0,313756.0,19455.0,9799.0,304217.0,-76821.0,227396.0,0.0,227396.0,261395,0.0,261395.0,4670719.0,650735.0,1079447.0,185614.0,2754923.0,0.0,0.0,4932114.0,1231796.0,331343.0,489031,52263.0,359159.0,147785.0,147785.0,636816,1379581.0,3552533,3438923.0,125822.0,3552533,3426711.0,0.0,3552533.0,0.0,0,0.0,0.0,3700318,50.0,1,8.892584344,3.791795882,0.994793719,17.92568852,72.02860679999998,35.35209685,69.42910139,4670718.124,8.221374487,6.168085327999999,0.346737384,31.55337635,8.563382803,0.3883372793440624,333211.0,3.3559287811622482,0.8367015847565566,0.06454725093540012,0.22294624576804184,1.5450486778231942,0.6866850218790563
2327421,BYRON & BYRON LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,3421019.0,458417.0,2119487.0,1301532.0,1010059.0,313756.0,19455.0,9799.0,304217.0,-76821.0,227396.0,0.0,227396.0,261395,0.0,261395.0,4670719.0,650735.0,1079447.0,185614.0,2754923.0,0.0,0.0,4932114.0,1231796.0,331343.0,489031,52263.0,359159.0,147785.0,147785.0,636816,1379581.0,3552533,3438923.0,125822.0,3552533,3426711.0,0.0,3552533.0,0.0,0,0.0,0.0,3700318,50.0,1,8.892584344,3.791795882,0.994793719,17.92568852,72.02860679999998,35.35209685,69.42910139,4670718.124,8.221374487,6.168085327999999,0.346737384,31.55337635,8.563382803,0.3883372793440624,333211.0,3.3559287811622482,0.8367015847565566,0.06454725093540012,0.22294624576804184,1.5450486778231942,0.6866850218790563
2327421,BYRON & BYRON LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,3421019.0,458417.0,2119487.0,1301532.0,1010059.0,313756.0,19455.0,9799.0,304217.0,-76821.0,227396.0,0.0,227396.0,261395,0.0,261395.0,4670719.0,650735.0,1079447.0,185614.0,2754923.0,0.0,0.0,4932114.0,1231796.0,331343.0,489031,52263.0,359159.0,147785.0,147785.0,636816,1379581.0,3552533,3438923.0,125822.0,3552533,3426711.0,0.0,3552533.0,0.0,0,0.0,0.0,3700318,50.0,1,8.892584344,3.791795882,0.994793719,17.92568852,72.02860679999998,35.35209685,69.42910139,4670718.124,8.221374487,6.168085327999999,0.346737384,31.55337635,8.563382803,0.3883372793440624,333211.0,3.3559287811622482,0.8367015847565566,0.06454725093540012,0.22294624576804184,1.5450486778231942,0.6866850218790563
2359578,WHITMORE'S TIMBER CO. LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2014,31/07/2015,2015,52,12,N,1,10687427.0,90686.0,8189029.0,2498398.0,1810218.0,189413.0,140704.0,21311.0,169137.0,-45697.0,123440.0,0.0,123440.0,614212,0.0,614212.0,4916288.0,24611.0,2695028.0,30975.0,2165674.0,-66230.0,0.0,5530500.0,3044027.0,1865580.0,0,558525.0,619922.0,472446.0,483087.0,483087,3527114.0,2003386,1872261.0,694250.0,2003386,1003512.0,0.0,2003386.0,61133.0,-66230,0.0,0.0,2486473,67.0,1,1.582579231,1.615060576,5.708299751,24.1135258,36.22431968,63.71381063,0.840521764,4916287.115,6.802285808,3.058258747,1.5194410859999998,25.2168085,8.442556751,1.7605763442491862,330117.0,2.8883913843875635,0.4062405207485761,0.03124780761233161,0.19697786818551669,0.34079749052624897,1.91312769731489
2373519,DOOLEY RUMBLE GROUP LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,L,01/04/2014,31/03/2015,2015,52,12,N,1,6589654.0,0.0,5394550.0,1195104.0,1365075.0,158230.0,16140.0,0.0,158563.0,-31734.0,126829.0,49500.0,77329.0,61235,0.0,61235.0,1539868.0,1257178.0,77321.0,185570.0,19799.0,-3751.0,0.0,1601103.0,1036391.0,837606.0,0,0.0,198785.0,0.0,10992.0,10992,1047383.0,553720,503477.0,100.0,553720,546849.0,0.0,553720.0,54940.0,-3751,0.0,0.0,564712,54.0,1,2.4062416630000003,1.485798314,13.08829202,1.985118833,34.58365889,46.39487749,69.63491103,1539867.925,28.0785604,9.903360371,1.871687857,1.173369649,28.63595319,1.891539045004696,174370.0,5.196095791940035,0.3773476159872288,0.06761626203935661,0.3593903702634996,0.31720201683624805,4.0745395268137035
2377214,D H H TIMBER PRODUCTS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2014,31/08/2015,2015,52,12,N,1,13409832.0,96991.0,12114297.0,1295535.0,526819.0,231005.0,215.0,43068.0,187937.0,-40740.0,147197.0,115000.0,32197.0,643,0.0,643.0,7378200.0,3231277.0,3957407.0,4320.0,185196.0,-205122.0,0.0,7378843.0,5657104.0,2950726.0,406497,0.0,2299881.0,0.0,0.0,406497,5657104.0,1721739,1721096.0,80000.0,1721739,1611739.0,0.0,1721739.0,102544.0,-205122,0.0,0.0,1721739,18.0,1,1.401486611,1.304236231,7.79144917,23.60967603,23.33345485,80.31532312,87.9515944,7378199.3,10.91553366,2.546971117,3.2856919660000004,29.51123474,10.91553366,3.2856919660877746,231220.0,2.371184849546978,0.2798968889838149,0.0061087896842364035,0.10340726859210854,0.1826099361086521,1.7991619661781664
2379869,PONTRILAS PACKAGING LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2014,31/07/2015,2015,52,12,N,1,17162272.0,0.0,15244773.0,1917499.0,1871590.0,314069.0,119745.0,7244.0,306825.0,-58763.0,248062.0,0.0,248062.0,1080550,0.0,1080550.0,7519328.0,3746051.0,1801915.0,400743.0,1570619.0,0.0,0.0,8599878.0,7600721.0,2152017.0,0,4934708.0,513996.0,0.0,21694.0,21694,7622415.0,977463,-81393.0,100104.0,977463,877359.0,0.0,977463.0,0.0,0,0.0,0.0,999157,70.0,1,1.787787771,0.989291411,-210.856855,2.219419047,11.36601008,45.76819462,79.66944091,7519327.762999998,30.70838717,3.5677831710000003,7.775967991,10.49928005,31.38993496,7.798162181074884,433814.0,2.248117433955456,-0.011357323906222854,0.0403827589182079,0.16646587312052566,0.07694120564151911,1.9756849201814255
2416726,WEST SUSSEX ANTIQUE TIMBER CO. LTD.,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2014,31/07/2015,2015,52,12,N,1,1377549.0,0.0,877286.0,500263.0,177629.0,89240.0,16014.0,15394.0,73975.0,-15467.0,58508.0,50000.0,8508.0,162525,0.0,162525.0,460917.0,36673.0,145520.0,70864.0,207860.0,0.0,0.0,623442.0,338661.0,117073.0,82376,18091.0,121121.0,56136.0,262167.0,344543,600828.0,22614,122256.0,99.0,22614,21114.0,0.0,22614.0,0.0,0,0.0,0.0,284781,0.0,1,5.370044912999999,1.360998166,11.26774146,1523.5827359999996,3.627282089,31.02005446,9.717000992000001,460916.5703,25.97610093,11.86557851,14.975723,10.56368957,327.1203679,26.568851154152288,105254.0,3.0216270290519733,0.23531812101205885,0.01910554630583117,0.5571299334982243,0.022582835686752283,2.1874905925491057
2429702,ROWLINSON PACKAGING (SOUTH) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2014,30/04/2015,2015,52,12,N,1,5147717.0,0.0,4040004.0,1107713.0,1246168.0,416432.0,92682.0,34704.0,381728.0,-36640.0,345088.0,0.0,345088.0,2044096,0.0,2044096.0,2012239.0,1197879.0,742825.0,1620.0,69915.0,0.0,0.0,4056335.0,1992783.0,486784.0,80000,885948.0,540051.0,0.0,60000.0,140000,2052783.0,2003552,19456.0,10000.0,2003552,1903552.0,0.0,2003552.0,0.0,0,0.0,932000.0,2063552,55.0,1,7.415481465,1.009763231,264.5824938,6.98759004,49.3931591,34.51552601,84.93587254,2012238.627,18.49858884,9.410662581,0.994625046,14.43018332,19.05256265,1.0245718603759724,509114.0,2.3810209564470486,0.005755737630151355,0.11910337780286885,0.4141857612845093,0.5856104615051859,1.256365618224333
2439053,E. O. BURTON (EAST ANGLIA) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/02/2014,31/01/2015,2015,52,12,N,1,1068805.0,0.0,793092.0,275713.0,0.0,0.0,46486.0,0.0,14593.0,-2919.0,11674.0,0.0,11674.0,120748,0.0,120748.0,520116.0,132936.0,189000.0,186723.0,11457.0,0.0,0.0,640864.0,117587.0,88424.0,0,4666.0,24497.0,0.0,10799.0,10799,128386.0,512478,402529.0,2000.0,512478,510478.0,0.0,512478.0,0.0,0,0.0,0.0,523277,0.0,1,1.365356637,4.4232440660000005,2.655224841,2.107212407,79.96673241,30.19705185,45.39802864,520114.3927,2.78877153,2.277082189,0.229447898,17.68330051,2.84753687,0.2505200223229095,46486.0,5.0646940078609655,0.7537243471313726,0.025502446696959103,0.2393702876117241,2.3950181483962427,1.6510787780246667
2440469,ARDEN WINDOWS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2014,30/11/2015,2015,52,12,N,1,8152902.0,0.0,6156739.0,1996163.0,2655446.0,108885.0,85627.0,33914.0,74971.0,-22641.0,52330.0,0.0,52330.0,259266,0.0,259266.0,2317754.0,1423828.0,701885.0,59.0,191982.0,-12653.0,0.0,2577020.0,1932013.0,723203.0,38636,877945.0,292229.0,11271.0,55821.0,94457,1987834.0,589186,385741.0,230000.0,589186,359186.0,0.0,589186.0,355206.0,273196,-285849.0,0.0,645007,115.0,1,0.919562139,1.199657559,21.13568949,16.03177944,22.8630744,32.3773173,63.74383256,2317753.637,11.62328471,2.909212967,3.279122382,8.609020444,12.72450466,3.3738649594525327,194512.0,3.7670273400928673,0.17962188884835972,0.028428960582378093,0.2490821181054086,0.17783758603585612,3.132056786520865
2541468,SCA WOOD UK LTD,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,106890000.0,102000000.0,89575000.0,17315000.0,7489000.0,1006000.0,1024000.0,361000.0,669000.0,-133000.0,536000.0,0.0,536000.0,8205000,0.0,8205000.0,41605000.0,24059000.0,15802000.0,5000.0,1739000.0,0.0,0.0,49810000.0,42622000.0,11974000.0,0,25722000.0,4926000.0,0.0,649000.0,649000,43271000.0,6539000,-1017000.0,2000000.0,6539000,-6661000.0,0.0,6539000.0,0.0,0,0.0,0.0,7188000,241.0,1,0.62587707,0.976139083,-105.10324479999998,9.925064995,13.12788597,40.88792216,82.15487885,41604999.63,9.307178631000001,1.343103794,6.518122037,14.78342221,10.23092216,6.617372686955192,2030000.0,2.340220717026566,-0.02450110419594459,0.015065247942180287,0.13449106605099378,0.09067042592036237,2.1244950813089742
2565308,MIDLAND BUILDING PRODUCTS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,13439091.0,0.0,9644836.0,3794255.0,3371864.0,562919.0,351263.0,133.0,585566.0,-129616.0,455950.0,100000.0,355950.0,1083290,0.0,1083290.0,5239725.0,2524734.0,359296.0,1647232.0,708463.0,-244430.0,0.0,6323015.0,4488662.0,2085950.0,0,60800.0,2341912.0,0.0,375193.0,375193,4863855.0,1459160,751063.0,60000.0,1459160,1399160.0,0.0,1459160.0,493283.0,-244430,0.0,0.0,1834353,63.0,1,4.357184574,1.167324472,17.89342705,25.71294443,23.07696566,56.65351548,68.57070244,5239724.92,31.92220908,9.260866849,3.076195894,2.6735141540000003,40.13034897,3.3333253378656207,914182.0,2.982635929220714,0.14253889955978274,0.07881208569013358,0.4771142564109052,0.18000043175629207,2.1041702558036
2583752,BROXAP LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,34424462.0,274188.0,22147406.0,12277056.0,7591853.0,2609015.0,96830.0,9672.0,2528951.0,-537737.0,1991214.0,0.0,1991214.0,1745985,342475.0,2088460.0,8102366.0,5362822.0,1561287.0,934982.0,243275.0,1422089.0,0.0,10190826.0,7138568.0,4197241.0,0,1577937.0,1363390.0,4635530.0,5296140.0,5296140,12434708.0,-2243882,963798.0,500000.0,-2586357,-2743882.0,0.0,-2243882.0,7655377.0,1422089,0.0,0.0,3052258,260.0,1,7.3463777010000015,1.135012792,35.71750720000001,-236.02578030000004,-22.78434227,44.5030329,56.86160121,8102365.781,82.8550863,24.81595702,-3.181347326,4.535399856000001,-112.7042777,-4.807808048154218,2705845.0,4.48265710867399,0.11349007430800995,0.273549916365955,0.8762085134217776,-0.12479699563512064,3.344205600213368
2592674,CAVENDISH JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2014,30/04/2015,2015,52,12,N,1,1090601.0,0.0,434160.0,656441.0,0.0,44463.0,27047.0,1195.0,43268.0,0.0,43268.0,20000.0,23268.0,191072,0.0,191072.0,228184.0,131382.0,37176.0,50020.0,9606.0,0.0,0.0,419256.0,208907.0,119009.0,0,10344.0,79554.0,0.0,100000.0,100000,308907.0,110349,19277.0,60200.0,110349,15424.0,34725.0,110349.0,0.0,0,0.0,0.0,210349,0.0,1,3.96735378,1.09227551,56.57524511,90.62157337,26.32019578,39.82967648,43.97064554,228183.822,20.56962477,10.32018623,1.893148103,3.408762691,39.21014237,2.7993638365549303,71510.0,3.4853325365781247,0.05517488121815788,0.07769763581200984,0.5628613543992215,0.21433441132768116,2.575264253821054
2675148,JAMES JOHNSON & COMPANY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,8068821.0,0.0,5598417.0,2470404.0,0.0,848485.0,63511.0,62482.0,787765.0,-164633.0,623132.0,312000.0,311132.0,568675,0.0,568675.0,2465009.0,1544667.0,0.0,920342.0,0.0,0.0,0.0,3033684.0,1203143.0,722430.0,0,0.0,480713.0,0.0,397603.0,397603,1600746.0,1432938,1261866.0,15000.0,1432938,1417938.0,0.0,1432938.0,0.0,0,0.0,0.0,1830541,0.0,1,9.763074432,2.048807997,6.394356452999999,27.74739731,47.2342538,32.67973723,69.87432922,2465009.0,43.03454553,25.96727279,0.8396336759999999,0.0,54.97551185,1.1171076487607978,911996.0,4.805028899055274,0.4991420332506615,0.14358278581421136,0.9920567864022752,0.5371013265065163,2.633145967081608
2687453,ENDEAVOUR WOODCRAFT COMMUNITY INTEREST COMPANY,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,21227.0,0.0,0.0,0.0,57574.0,-96.0,778.0,181.0,-96.0,-27.0,-123.0,0.0,-123.0,750,0.0,750.0,49857.0,100.0,3515.0,46242.0,0.0,0.0,0.0,50607.0,20937.0,131.0,0,0.0,20806.0,0.0,0.0,0,20937.0,29670,28920.0,817.0,29670,28853.0,0.0,29670.0,0.0,0,0.0,0.0,29670,0.0,1,-0.452254205,2.381286717,0.7339903179999999,0.0,58.62825301,2.252555707,1.719508174,49856.83212,-0.323559151,-0.189697077,0.705662285,16.55909926,-0.323559151,0.7056622851365015,682.0,1.992342856758924,0.6857549350880312,-0.003402691327286739,0.04447210860157685,0.8502650809571571,0.4152534234394451
2794548,ALL PALLETS LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/06/2014,31/05/2015,2015,52,12,N,1,8895447.0,162141.0,6826050.0,2069397.0,1057905.0,620917.0,100770.0,5698.0,615263.0,-123238.0,492025.0,403960.0,88065.0,285557,0.0,285557.0,2991178.0,1572424.0,588963.0,759342.0,70449.0,426150.0,0.0,3276735.0,2508439.0,1867427.0,0,61942.0,579070.0,0.0,52618.0,52618,2561057.0,715678,482739.0,100.0,715678,715578.0,0.0,715678.0,1009317.0,390068,36082.0,0.0,768296,25.0,1,6.916605765,1.1924459790000002,18.427032,7.352189113,21.84119253,76.62468845,64.52005841,2991177.765,80.08150504,18.77670913,3.504982688,6.620948897000001,85.96924874,3.5785045788748566,721687.0,3.7964743525986577,0.17678780859605672,0.037626173614894086,0.726811017674606,0.16766780278611526,2.687581549926985
2804618,THE WILDE GROUP LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,R,01/10/2013,31/03/2015,2015,78,18,N,1,14025867.0,0.0,9976397.0,4049470.0,4734275.0,-893395.0,301932.0,32793.0,-926069.0,74457.0,-851612.0,161161.0,-1012773.0,1488711,0.0,1488711.0,2939044.0,2362702.0,274073.0,9951.0,292318.0,-745657.0,0.0,4427755.0,3421171.0,1720825.0,226803,65204.0,1408339.0,104721.0,247246.0,474049,3668417.0,759338,-482127.0,3851.0,759338,755487.0,0.0,759338.0,-282938.0,-602881,-142776.0,0.0,1006584,102.0,1,-6.602579362999999,0.859075445,-29.0916439,62.42924758,17.14950353,44.78162562,61.48541334,2939043.92,-92.00116433,-20.91509128,4.505465287,1.954053892,-121.9574155,4.831072592178977,-591463.0,2.368526575945808,-0.1306649532325072,-0.3202259835966534,-0.44081659893106095,0.1241960224260219,3.1360380892800075
2813369,EGGER (UK) LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2014,30/04/2015,2015,52,12,N,1,233905000.0,6102000.0,196190000.0,37715000.0,20606000.0,20482000.0,9695000.0,5427000.0,15142000.0,-2456000.0,12686000.0,0.0,12686000.0,109638000,0.0,109638000.0,60260000.0,5361000.0,22763000.0,5000.0,32131000.0,0.0,0.0,169898000.0,49387000.0,11882000.0,0,21366000.0,16139000.0,75443000.0,80595000.0,80595000,129982000.0,39916000,10873000.0,13500000.0,39916000,-1584000.0,0.0,39916000.0,0.0,0,0.0,19500000.0,120511000,551.0,1,6.473568329,1.2201591509999998,21.51246206,201.9115142,23.49409646,18.54141639,8.365639897000001,60259999.54,12.56482811,8.912406267,1.237273274,9.731728692999999,37.93466279,3.2563884156729133,30177000.0,2.3146964702494004,0.07679666623503513,0.104535662574015,0.5861405078341122,0.18425320428982472,1.362970429316413
2831738,MARLIN INDUSTRIES (WREXHAM) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,9594940.0,90660.0,7068341.0,2526599.0,2165552.0,151143.0,351263.0,56207.0,94936.0,-16356.0,78580.0,131054.0,-52474.0,3637069,0.0,3637069.0,3212400.0,1567717.0,782746.0,11708.0,850229.0,0.0,0.0,6849469.0,3094332.0,1406111.0,158087,406433.0,1123701.0,247608.0,974528.0,1132615,4068860.0,2780609,118068.0,100.0,2780609,2527505.0,39440.0,2780609.0,0.0,0,0.0,0.0,3755137,81.0,1,0.989438183,1.038156216,81.26621947,40.73262368,40.59597905,53.48970551,59.63734062,3212399.747,2.52816342,1.38603445,1.112825284,8.157904062,3.414216094,1.4632981479956368,502406.0,2.048867473360428,0.02068504872421497,-0.010725444556359041,0.24205377088355315,0.4100326381345143,1.386821460174504
2940692,G E ROBINSON & CO LTD,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,33242459.0,0.0,24013674.0,9228785.0,4483701.0,1246719.0,559214.0,88407.0,1158312.0,-285349.0,872963.0,0.0,872963.0,2934633,248918.0,3183551.0,15184157.0,4334871.0,2779499.0,1621.0,8068166.0,0.0,0.0,18367708.0,4829410.0,1145784.0,721769,1944606.0,1017251.0,0.0,1100467.0,1822236,5929877.0,12437831,10354747.0,80000.0,12188913,11968831.0,0.0,12437831.0,0.0,0,0.0,0.0,13538298,154.0,1,3.484435372,3.144101868,3.210359365,14.65075382,68.64603541,12.5806325,47.59659672,15184156.42,8.555816987,6.306241367,0.388283938,8.361291805,9.312813464,0.4864976064723737,1805933.0,4.0925327562376275,0.6764968389088066,0.0665378717910803,0.3244595841789297,1.233305142754226,1.7917333186045858
